val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.743145763874054,0.4421052634716034,0.5,0.4421052634716034,1.0,0,13,,,,,
,,,,,0,13,0.7666175365447998,,,,
0.711997926235199,0.4421052634716034,0.5,0.4421052634716034,1.0,1,27,,,,,
,,,,,1,27,0.7457789182662964,,,,
0.6906991004943848,0.4421052634716034,0.5,0.4421052634716034,1.0,2,41,,,,,
,,,,,2,41,0.7199583649635315,,,,
0.6678577065467834,0.4421052634716034,0.5,0.4421052634716034,1.0,3,55,,,,,
,,,,,3,55,0.6998867392539978,,,,
0.647648811340332,0.4421052634716034,0.5,0.4421052634716034,1.0,4,69,,,,,
,,,,,4,69,0.6683917045593262,,,,
0.6313106417655945,0.4421052634716034,0.5,0.4421052634716034,1.0,5,83,,,,,
,,,,,5,83,0.6545776128768921,,,,
0.6164296269416809,0.4421052634716034,0.49752914905548096,0.44086021184921265,0.976190447807312,6,97,,,,,
,,,,,6,97,0.630190372467041,,,,
0.6106183528900146,0.5052631497383118,0.5541329979896545,0.4712643623352051,0.976190447807312,7,111,,,,,
,,,,,7,111,0.6332467794418335,,,,
0.5812146663665771,0.6947368383407593,0.7165319323539734,0.60317462682724,0.9047619700431824,8,125,,,,,
,,,,,8,125,0.6117286086082458,,,,
0.583430290222168,0.7368420958518982,0.7419137358665466,0.6734693646430969,0.7857142686843872,9,139,,,,,
,,,,,9,139,0.6007642149925232,,,,
0.5820784568786621,0.7263157963752747,0.7250673770904541,0.6818181872367859,0.7142857313156128,10,153,,,,,
,,,,,10,153,0.5929440855979919,,,,
0.5653873682022095,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,11,167,,,,,
,,,,,11,167,0.5766971707344055,,,,
0.56324303150177,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,12,181,,,,,
,,,,,12,181,0.5773801207542419,,,,
0.5558264851570129,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,13,195,,,,,
