val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.615555465221405,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,0.7995364665985107,,,,
0.8306819200515747,0.4421052634716034,0.5,0.4421052634716034,1.0,1,13,,,,,
,,,,,1,13,0.5051047205924988,,,,
0.8266357183456421,0.5052631497383118,0.5566037893295288,0.47191014885902405,1.0,2,20,,,,,
,,,,,2,20,0.34506991505622864,,,,
0.4193943738937378,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7857142686843872,3,27,,,,,
,,,,,3,27,0.21733100712299347,,,,
0.6940881609916687,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,4,34,,,,,
,,,,,4,34,0.1540234237909317,,,,
,,,,,5,35,,0.75,0.7426753640174866,0.7395833134651184,0.6761904954910278
,,,,,5,35,,0.75,0.7426753640174866,0.7395833134651184,0.6761904954910278
,,,,,5,35,,0.7796609997749329,0.7665576338768005,0.8192771077156067,0.6476190686225891
