val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.533716082572937,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,0,26,,,,,
,,,,,0,26,0.48168790340423584,,,,
0.4926967918872833,0.7473683953285217,0.7612307667732239,0.6607142686843872,0.8809523582458496,1,53,,,,,
,,,,,1,53,0.23256610333919525,,,,
0.4821234345436096,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,2,80,,,,,
,,,,,2,80,0.11873190850019455,,,,
0.5027996301651001,0.7789473533630371,0.7895327806472778,0.698113203048706,0.8809523582458496,3,107,,,,,
,,,,,3,107,0.0635317713022232,,,,
0.41749101877212524,0.7684210538864136,0.7751572728157043,0.699999988079071,0.8333333134651184,4,134,,,,,
,,,,,4,134,0.04467526450753212,,,,
0.5898049473762512,0.75789475440979,0.7632524967193604,0.693877637386322,0.8095238208770752,5,161,,,,,
,,,,,5,161,0.03320235759019852,,,,
0.704944908618927,0.7473683953285217,0.7513477802276611,0.6875,0.7857142686843872,6,188,,,,,
,,,,,6,188,0.029707061126828194,,,,
0.7783188819885254,0.75789475440979,0.7657232284545898,0.6862745881080627,0.8333333134651184,7,215,,,,,
,,,,,7,215,0.03557317703962326,,,,
0.7018020749092102,0.7684210538864136,0.7776280641555786,0.692307710647583,0.8571428656578064,8,242,,,,,
,,,,,8,242,0.03778194636106491,,,,
0.6933520436286926,0.7789473533630371,0.7920035719871521,0.6909090280532837,0.9047619700431824,9,269,,,,,
,,,,,9,269,0.06328033655881882,,,,
0.49770376086235046,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,10,296,,,,,
,,,,,10,296,0.10917230695486069,,,,
0.5711950063705444,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,11,323,,,,,
,,,,,11,323,0.08682304620742798,,,,
0.615644097328186,0.821052610874176,0.8247978687286377,0.7659574747085571,0.8571428656578064,12,350,,,,,
,,,,,12,350,0.08406668901443481,,,,
0.5652265548706055,0.8105263113975525,0.8153639435768127,0.75,0.8571428656578064,13,377,,,,,
,,,,,13,377,0.05142366886138916,,,,
0.577121376991272,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8333333134651184,14,404,,,,,
,,,,,14,404,0.023964134976267815,,,,
0.7143427133560181,0.7894737124443054,0.7915543913841248,0.739130437374115,0.8095238208770752,15,431,,,,,
,,,,,15,431,0.01758679188787937,,,,
0.7672710418701172,0.7789473533630371,0.7821204662322998,0.7234042286872864,0.8095238208770752,16,458,,,,,
,,,,,16,458,0.03976799175143242,,,,
0.5635710954666138,0.7894737124443054,0.7940252423286438,0.7291666865348816,0.8333333134651184,17,485,,,,,
,,,,,17,485,0.04350927099585533,,,,
0.6425668001174927,0.800000011920929,0.803459107875824,0.7446807622909546,0.8333333134651184,18,512,,,,,
,,,,,18,512,0.02254646271467209,,,,
0.6282351016998291,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,19,539,,,,,
,,,,,19,539,0.013416009955108166,,,,
0.6586237549781799,0.821052610874176,0.8247978687286377,0.7659574747085571,0.8571428656578064,20,566,,,,,
,,,,,20,566,0.006897465791553259,,,,
0.6715904474258423,0.8421052694320679,0.8436657786369324,0.800000011920929,0.8571428656578064,21,593,,,,,
,,,,,21,593,0.005927807651460171,,,,
0.8191837668418884,0.8105263113975525,0.817834734916687,0.7400000095367432,0.8809523582458496,22,620,,,,,
,,,,,22,620,0.01427831407636404,,,,
0.7435349822044373,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,23,647,,,,,
,,,,,23,647,0.005633566062897444,,,,
0.7373483180999756,0.8315789699554443,0.8367025852203369,0.7708333134651184,0.8809523582458496,24,674,,,,,
,,,,,24,674,0.007129449397325516,,,,
0.6942617893218994,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,25,701,,,,,
,,,,,25,701,0.011106842197477818,,,,
0.6722761988639832,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,26,728,,,,,
,,,,,26,728,0.013542339205741882,,,,
0.9456660747528076,0.800000011920929,0.803459107875824,0.7446807622909546,0.8333333134651184,27,755,,,,,
,,,,,27,755,0.006465330719947815,,,,
0.9155596494674683,0.800000011920929,0.803459107875824,0.7446807622909546,0.8333333134651184,28,782,,,,,
,,,,,28,782,0.004013728350400925,,,,
0.8095989227294922,0.8105263113975525,0.8128930330276489,0.760869562625885,0.8333333134651184,29,809,,,,,
,,,,,29,809,0.009593435563147068,,,,
0.873322069644928,0.800000011920929,0.803459107875824,0.7446807622909546,0.8333333134651184,30,836,,,,,
,,,,,30,836,0.007111102808266878,,,,
0.8599388599395752,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,31,863,,,,,
,,,,,31,863,0.003914143890142441,,,,
0.8300829529762268,0.8421052694320679,0.8461365699768066,0.7872340679168701,0.8809523582458496,32,890,,,,,
,,,,,32,890,0.003521252889186144,,,,
0.7952815294265747,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8571428656578064,33,917,,,,,
,,,,,33,917,0.0022760748397558928,,,,
0.7997454404830933,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8571428656578064,34,944,,,,,
,,,,,34,944,0.0010973275639116764,,,,
0.7854116559028625,0.8421052694320679,0.8461365699768066,0.7872340679168701,0.8809523582458496,35,971,,,,,
,,,,,35,971,0.0013523220550268888,,,,
0.7879924774169922,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8571428656578064,36,998,,,,,
,,,,,36,998,0.0011530680349096656,,,,
0.843662440776825,0.821052610874176,0.8247978687286377,0.7659574747085571,0.8571428656578064,37,1025,,,,,
,,,,,37,1025,0.0008455184870399535,,,,
