val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
124.7757797241211,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,132.98085021972656,,,,
123.30416107177734,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,131.3712921142578,,,,
121.75717163085938,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,129.77500915527344,,,,
120.23068237304688,0.557894766330719,0.5,0.0,0.0,3,107,,,,,
,,,,,3,107,128.16676330566406,,,,
118.69295501708984,0.557894766330719,0.5,0.0,0.0,4,134,,,,,
,,,,,4,134,126.55008697509766,,,,
117.1825180053711,0.557894766330719,0.5,0.0,0.0,5,161,,,,,
,,,,,5,161,124.9215087890625,,,,
115.64608001708984,0.557894766330719,0.5,0.0,0.0,6,188,,,,,
,,,,,6,188,123.31401062011719,,,,
114.14830017089844,0.557894766330719,0.5,0.0,0.0,7,215,,,,,
,,,,,7,215,121.67250061035156,,,,
112.5678939819336,0.557894766330719,0.5,0.0,0.0,8,242,,,,,
,,,,,8,242,120.06045532226562,,,,
111.03355407714844,0.557894766330719,0.5,0.0,0.0,9,269,,,,,
,,,,,9,269,118.4354019165039,,,,
109.52516174316406,0.557894766330719,0.5,0.0,0.0,10,296,,,,,
,,,,,10,296,116.8007583618164,,,,
107.97134399414062,0.557894766330719,0.5,0.0,0.0,11,323,,,,,
,,,,,11,323,115.20068359375,,,,
106.46022033691406,0.557894766330719,0.5,0.0,0.0,12,350,,,,,
,,,,,12,350,113.58379364013672,,,,
104.92308044433594,0.557894766330719,0.5,0.0,0.0,13,377,,,,,
,,,,,13,377,111.97929382324219,,,,
103.45060729980469,0.557894766330719,0.5,0.0,0.0,14,404,,,,,
,,,,,14,404,110.34547424316406,,,,
101.88760375976562,0.557894766330719,0.5,0.0,0.0,15,431,,,,,
,,,,,15,431,108.75372314453125,,,,
100.36981201171875,0.557894766330719,0.5,0.0,0.0,16,458,,,,,
,,,,,16,458,107.12905883789062,,,,
98.8778305053711,0.557894766330719,0.5,0.0,0.0,17,485,,,,,
,,,,,17,485,105.51460266113281,,,,
97.33792877197266,0.557894766330719,0.5,0.0,0.0,18,512,,,,,
,,,,,18,512,103.92240142822266,,,,
95.8012466430664,0.557894766330719,0.5,0.0,0.0,19,539,,,,,
,,,,,19,539,102.3085708618164,,,,
94.26730346679688,0.557894766330719,0.5,0.0,0.0,20,566,,,,,
,,,,,20,566,100.69273376464844,,,,
92.773681640625,0.557894766330719,0.5,0.0,0.0,21,593,,,,,
,,,,,21,593,99.07941436767578,,,,
91.31543731689453,0.557894766330719,0.5,0.0,0.0,22,620,,,,,
,,,,,22,620,97.4474868774414,,,,
89.74449157714844,0.557894766330719,0.5,0.0,0.0,23,647,,,,,
,,,,,23,647,95.88343048095703,,,,
88.227783203125,0.557894766330719,0.5,0.0,0.0,24,674,,,,,
,,,,,24,674,94.24112701416016,,,,
86.69881439208984,0.557894766330719,0.5,0.0,0.0,25,701,,,,,
,,,,,25,701,92.62583923339844,,,,
,,,,,26,702,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,702,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,702,,0.5569620132446289,0.5,0.0,0.0
