val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.9483135938644409,0.557894766330719,0.529649555683136,0.5,0.2857142984867096,0,26,,,,,
,,,,,0,26,0.997823178768158,,,,
0.9109349846839905,0.5789473652839661,0.5633423328399658,0.529411792755127,0.4285714328289032,1,53,,,,,
,,,,,1,53,0.9095403552055359,,,,
0.9114704132080078,0.5684210658073425,0.5588499307632446,0.5128205418586731,0.4761904776096344,2,80,,,,,
,,,,,2,80,0.8958756327629089,,,,
0.9231433868408203,0.4736842215061188,0.4937106966972351,0.4375,0.6666666865348816,3,107,,,,,
,,,,,3,107,0.8895928859710693,,,,
0.945509672164917,0.5157894492149353,0.5339173078536987,0.4677419662475586,0.6904761791229248,4,134,,,,,
,,,,,4,134,0.884947657585144,,,,
,,,,,5,135,,0.48728814721107483,0.4702797532081604,0.4000000059604645,0.32692307233810425
,,,,,5,135,,0.48728814721107483,0.4702797532081604,0.4000000059604645,0.32692307233810425
,,,,,5,135,,0.44915252923965454,0.4657633900642395,0.41447368264198303,0.6057692170143127
