val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6288294792175293,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,0,26,,,,,
,,,,,0,26,0.6333386301994324,,,,
0.6283798217773438,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,1,53,,,,,
,,,,,1,53,0.6328997611999512,,,,
0.6279244422912598,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,2,80,,,,,
,,,,,2,80,0.6324751973152161,,,,
0.6275063157081604,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,3,107,,,,,
,,,,,3,107,0.6320449113845825,,,,
0.6270501613616943,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,4,134,,,,,
,,,,,4,134,0.6316630244255066,,,,
0.6266397833824158,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,5,161,,,,,
,,,,,5,161,0.631249189376831,,,,
0.6262266039848328,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,6,188,,,,,
,,,,,6,188,0.6308547854423523,,,,
0.6257827877998352,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,7,215,,,,,
,,,,,7,215,0.6304789185523987,,,,
0.6253594160079956,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,8,242,,,,,
,,,,,8,242,0.6300874352455139,,,,
0.624923825263977,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,9,269,,,,,
,,,,,9,269,0.6296989321708679,,,,
0.6244845390319824,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,10,296,,,,,
,,,,,10,296,0.6293243765830994,,,,
0.6240689754486084,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,11,323,,,,,
,,,,,11,323,0.6289382576942444,,,,
0.623659610748291,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,12,350,,,,,
,,,,,12,350,0.6285557150840759,,,,
0.6232129335403442,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,13,377,,,,,
,,,,,13,377,0.6281879544258118,,,,
0.6228077411651611,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,14,404,,,,,
,,,,,14,404,0.6277911067008972,,,,
0.6223744750022888,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,15,431,,,,,
,,,,,15,431,0.6274186968803406,,,,
0.621940016746521,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,16,458,,,,,
,,,,,16,458,0.6270424723625183,,,,
0.6215210556983948,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,17,485,,,,,
,,,,,17,485,0.6266728043556213,,,,
0.6211082339286804,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,18,512,,,,,
,,,,,18,512,0.6263139843940735,,,,
0.6207034587860107,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,19,539,,,,,
,,,,,19,539,0.6259549260139465,,,,
0.6202614307403564,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,20,566,,,,,
,,,,,20,566,0.6256071925163269,,,,
0.6198842525482178,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,21,593,,,,,
,,,,,21,593,0.6252427101135254,,,,
0.619513750076294,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,22,620,,,,,
,,,,,22,620,0.624897301197052,,,,
0.6191451549530029,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,23,647,,,,,
,,,,,23,647,0.6245507001876831,,,,
0.6187766790390015,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,24,674,,,,,
,,,,,24,674,0.6242096424102783,,,,
0.6184213757514954,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,25,701,,,,,
,,,,,25,701,0.6238672733306885,,,,
,,,,,26,702,,0.4406779706478119,0.5,0.4406779706478119,1.0
,,,,,26,702,,0.4406779706478119,0.5,0.4406779706478119,1.0
,,,,,26,702,,0.4406779706478119,0.5,0.4406779706478119,1.0
