val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.616424024105072,0.34285715222358704,0.3958333134651184,0.3709677457809448,0.7666666507720947,0,4,,,,,
,,,,,0,4,0.6509676575660706,,,,
0.6245119571685791,0.41428571939468384,0.44999998807907104,0.3962264060974121,0.699999988079071,1,9,,,,,
,,,,,1,9,0.5744008421897888,,,,
0.628995954990387,0.4571428596973419,0.47083330154418945,0.4047619104385376,0.5666666626930237,2,14,,,,,
,,,,,2,14,0.5174685716629028,,,,
0.630653440952301,0.4714285731315613,0.44583332538604736,0.3478260934352875,0.2666666805744171,3,19,,,,,
,,,,,3,19,0.47328296303749084,,,,
0.6269305944442749,0.5142857432365417,0.47083330154418945,0.3571428656578064,0.1666666716337204,4,24,,,,,
,,,,,4,24,0.43931660056114197,,,,
0.6187804937362671,0.5142857432365417,0.48750001192092896,0.40909090638160706,0.30000001192092896,5,29,,,,,
,,,,,5,29,0.40253642201423645,,,,
0.6035804152488708,0.6571428775787354,0.6333333849906921,0.6363636255264282,0.46666669845581055,6,34,,,,,
,,,,,6,34,0.3724360764026642,,,,
0.5868157744407654,0.6571428775787354,0.6374999284744263,0.625,0.5,7,39,,,,,
,,,,,7,39,0.34698036313056946,,,,
0.5665287375450134,0.6714285612106323,0.6541666388511658,0.6399999856948853,0.5333333611488342,8,44,,,,,
,,,,,8,44,0.3217047154903412,,,,
0.5506584048271179,0.6571428775787354,0.6458333730697632,0.6071428656578064,0.5666666626930237,9,49,,,,,
,,,,,9,49,0.30275359749794006,,,,
0.528692901134491,0.6714285612106323,0.6583333015441895,0.6296296119689941,0.5666666626930237,10,54,,,,,
,,,,,10,54,0.2808062434196472,,,,
0.5204867720603943,0.6285714507102966,0.6125000715255737,0.5769230723381042,0.5,11,59,,,,,
,,,,,11,59,0.2605266273021698,,,,
0.5069857239723206,0.6142857074737549,0.5999999642372131,0.5555555820465088,0.5,12,64,,,,,
,,,,,12,64,0.24494275450706482,,,,
