val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4490286707878113,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,0,6,,,,,
,,,,,0,6,0.4425913095474243,,,,
0.7516956329345703,0.6947368383407593,0.6547619104385376,1.0,0.3095238208770752,1,13,,,,,
,,,,,1,13,0.3090311288833618,,,,
0.5805228352546692,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.5714285969734192,2,20,,,,,
,,,,,2,20,0.21430546045303345,,,,
0.5538326501846313,0.800000011920929,0.7762802839279175,0.9599999785423279,0.5714285969734192,3,27,,,,,
,,,,,3,27,0.15441825985908508,,,,
0.8856281638145447,0.7157894968986511,0.6859838366508484,0.8571428656578064,0.4285714328289032,4,34,,,,,
,,,,,4,34,0.12793289124965668,,,,
0.5597708821296692,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,5,41,,,,,
,,,,,5,41,0.13348078727722168,,,,
0.580595076084137,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,6,48,,,,,
,,,,,6,48,0.09018072485923767,,,,
0.4660893380641937,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,7,55,,,,,
,,,,,7,55,0.08956602215766907,,,,
0.6498470902442932,0.800000011920929,0.796046793460846,0.7804877758026123,0.761904776096344,8,62,,,,,
,,,,,8,62,0.049530815333127975,,,,
0.6026302576065063,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,9,69,,,,,
,,,,,9,69,0.07349413633346558,,,,
0.6714969873428345,0.821052610874176,0.8099730610847473,0.8571428656578064,0.7142857313156128,10,76,,,,,
,,,,,10,76,0.08966536819934845,,,,
0.8336300253868103,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.5952380895614624,11,83,,,,,
,,,,,11,83,0.09236932545900345,,,,
0.5512779355049133,0.8105263113975525,0.8128930330276489,0.760869562625885,0.8333333134651184,12,90,,,,,
,,,,,12,90,0.09011714160442352,,,,
0.8038690090179443,0.7684210538864136,0.7800988554954529,0.6851851344108582,0.8809523582458496,13,97,,,,,
,,,,,13,97,0.046440351754426956,,,,
0.7131911516189575,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,14,104,,,,,
,,,,,14,104,0.022299939766526222,,,,
0.824127733707428,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,15,111,,,,,
,,,,,15,111,0.019079068675637245,,,,
0.9904443621635437,0.7473683953285217,0.738993763923645,0.7368420958518982,0.6666666865348816,16,118,,,,,
,,,,,16,118,0.15100473165512085,,,,
0.8174590468406677,0.821052610874176,0.8075022101402283,0.8787878751754761,0.6904761791229248,17,125,,,,,
,,,,,17,125,0.07834117114543915,,,,
0.6941286325454712,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,18,132,,,,,
,,,,,18,132,0.06319928169250488,,,,
0.7247806191444397,0.8421052694320679,0.831311821937561,0.8857142925262451,0.738095223903656,19,139,,,,,
,,,,,19,139,0.047748297452926636,,,,
0.5844449996948242,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,20,146,,,,,
,,,,,20,146,0.02497047558426857,,,,
0.7710687518119812,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8333333134651184,21,153,,,,,
,,,,,21,153,0.02091354876756668,,,,
0.8808658123016357,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,22,160,,,,,
,,,,,22,160,0.03933258354663849,,,,
0.7544792294502258,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,23,167,,,,,
,,,,,23,167,0.02707517333328724,,,,
0.9193707704544067,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,24,174,,,,,
,,,,,24,174,0.06148703768849373,,,,
0.802395761013031,0.800000011920929,0.8084006905555725,0.7254902124404907,0.8809523582458496,25,181,,,,,
,,,,,25,181,0.07431747764348984,,,,
0.7174646258354187,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,26,188,,,,,
,,,,,26,188,0.048908013850450516,,,,
0.68207186460495,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.761904776096344,27,195,,,,,
,,,,,27,195,0.032753776758909225,,,,
0.6469751596450806,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,28,202,,,,,
,,,,,28,202,0.011770724318921566,,,,
0.72320955991745,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,29,209,,,,,
,,,,,29,209,0.006979553494602442,,,,
0.7765392661094666,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,30,216,,,,,
,,,,,30,216,0.0035999510437250137,,,,
0.8008119463920593,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,31,223,,,,,
,,,,,31,223,0.01773839443922043,,,,
1.0662428140640259,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,32,230,,,,,
,,,,,32,230,0.04116196557879448,,,,
0.7075358629226685,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,33,237,,,,,
