val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
299.06597900390625,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,251.1627197265625,,,,
288.7327880859375,0.557894766330719,0.5,0.0,0.0,1,27,,,,,
,,,,,1,27,242.6758575439453,,,,
278.6529846191406,0.557894766330719,0.5,0.0,0.0,2,41,,,,,
,,,,,2,41,233.96803283691406,,,,
268.338134765625,0.557894766330719,0.5,0.0,0.0,3,55,,,,,
,,,,,3,55,225.82373046875,,,,
258.1152038574219,0.557894766330719,0.5,0.0,0.0,4,69,,,,,
,,,,,4,69,217.29962158203125,,,,
247.93272399902344,0.557894766330719,0.5,0.0,0.0,5,83,,,,,
,,,,,5,83,208.8829345703125,,,,
237.5148468017578,0.557894766330719,0.5,0.0,0.0,6,97,,,,,
,,,,,6,97,200.3921661376953,,,,
227.09388732910156,0.557894766330719,0.5,0.0,0.0,7,111,,,,,
,,,,,7,111,191.950439453125,,,,
216.86720275878906,0.557894766330719,0.5,0.0,0.0,8,125,,,,,
,,,,,8,125,183.26568603515625,,,,
206.7560272216797,0.557894766330719,0.5,0.0,0.0,9,139,,,,,
,,,,,9,139,174.87709045410156,,,,
196.33204650878906,0.557894766330719,0.5,0.0,0.0,10,153,,,,,
,,,,,10,153,166.61407470703125,,,,
186.4055938720703,0.557894766330719,0.5,0.0,0.0,11,167,,,,,
,,,,,11,167,158.1123504638672,,,,
176.17233276367188,0.557894766330719,0.5,0.0,0.0,12,181,,,,,
,,,,,12,181,149.96339416503906,,,,
166.18252563476562,0.557894766330719,0.5,0.0,0.0,13,195,,,,,
,,,,,13,195,141.43173217773438,,,,
156.045166015625,0.557894766330719,0.5,0.0,0.0,14,209,,,,,
,,,,,14,209,133.1524200439453,,,,
145.88710021972656,0.557894766330719,0.5,0.0,0.0,15,223,,,,,
,,,,,15,223,124.88688659667969,,,,
135.6996612548828,0.557894766330719,0.5,0.0,0.0,16,237,,,,,
,,,,,16,237,116.71865844726562,,,,
125.9247817993164,0.557894766330719,0.5,0.0,0.0,17,251,,,,,
,,,,,17,251,108.11212158203125,,,,
115.6513900756836,0.557894766330719,0.5,0.0,0.0,18,265,,,,,
,,,,,18,265,99.9706802368164,,,,
105.4532241821289,0.557894766330719,0.5,0.0,0.0,19,279,,,,,
,,,,,19,279,91.62065124511719,,,,
95.49034881591797,0.557894766330719,0.5,0.0,0.0,20,293,,,,,
,,,,,20,293,83.2520980834961,,,,
85.17742919921875,0.557894766330719,0.5,0.0,0.0,21,307,,,,,
,,,,,21,307,74.86005401611328,,,,
74.91291046142578,0.557894766330719,0.5,0.0,0.0,22,321,,,,,
