val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6060135364532471,0.7052631378173828,0.691374659538269,0.7058823704719543,0.5714285969734192,0,26,,,,,
,,,,,0,26,0.48195570707321167,,,,
0.5751374959945679,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,1,53,,,,,
,,,,,1,53,0.42065784335136414,,,,
0.6216235160827637,0.7263157963752747,0.7053009867668152,0.7857142686843872,0.523809552192688,2,80,,,,,
,,,,,2,80,0.3878580629825592,,,,
0.5890282392501831,0.7473683953285217,0.7365228533744812,0.75,0.6428571343421936,3,107,,,,,
,,,,,3,107,0.36618971824645996,,,,
0.6044939160346985,0.7263157963752747,0.712713360786438,0.7352941632270813,0.5952380895614624,4,134,,,,,
,,,,,4,134,0.33135804533958435,,,,
0.6075947284698486,0.75789475440979,0.7459568381309509,0.7714285850524902,0.6428571343421936,5,161,,,,,
,,,,,5,161,0.30382511019706726,,,,
0.6585068106651306,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,6,188,,,,,
,,,,,6,188,0.2799230217933655,,,,
0.7068515419960022,0.7052631378173828,0.6889038681983948,0.71875,0.5476190447807312,7,215,,,,,
,,,,,7,215,0.257716566324234,,,,
0.7312674522399902,0.6947368383407593,0.6794699430465698,0.6969696879386902,0.5476190447807312,8,242,,,,,
,,,,,8,242,0.21735239028930664,,,,
0.8698312640190125,0.6947368383407593,0.6745282411575317,0.7241379022598267,0.5,9,269,,,,,
,,,,,9,269,0.18866705894470215,,,,
0.9143695831298828,0.7473683953285217,0.7266397476196289,0.8214285373687744,0.5476190447807312,10,296,,,,,
,,,,,10,296,0.1851438581943512,,,,
1.0427696704864502,0.7157894968986511,0.7008086442947388,0.7272727489471436,0.5714285969734192,11,323,,,,,
,,,,,11,323,0.17122982442378998,,,,
0.9679251313209534,0.7157894968986511,0.6983378529548645,0.7419354915618896,0.5476190447807312,12,350,,,,,
,,,,,12,350,0.12864787876605988,,,,
1.1773972511291504,0.6947368383407593,0.6720574498176575,0.7407407164573669,0.4761904776096344,13,377,,,,,
,,,,,13,377,0.12174355238676071,,,,
1.0962857007980347,0.6842105388641357,0.6650943160057068,0.699999988079071,0.5,14,404,,,,,
,,,,,14,404,0.12909981608390808,,,,
1.313542366027832,0.6526315808296204,0.6392632722854614,0.6285714507102966,0.523809552192688,15,431,,,,,
,,,,,15,431,0.07093667984008789,,,,
1.3790758848190308,0.6526315808296204,0.6367924809455872,0.6363636255264282,0.5,16,458,,,,,
,,,,,16,458,0.07011425495147705,,,,
1.3875879049301147,0.6736842393875122,0.6606019735336304,0.6571428775787354,0.5476190447807312,17,485,,,,,
,,,,,17,485,0.06997809559106827,,,,
1.5990227460861206,0.6736842393875122,0.6655435562133789,0.6410256624221802,0.5952380895614624,18,512,,,,,
,,,,,18,512,0.04598560929298401,,,,
1.4362819194793701,0.6736842393875122,0.6606019735336304,0.6571428775787354,0.5476190447807312,19,539,,,,,
,,,,,19,539,0.061317749321460724,,,,
1.697900652885437,0.6526315808296204,0.6392632722854614,0.6285714507102966,0.523809552192688,20,566,,,,,
,,,,,20,566,0.03327424079179764,,,,
1.6969372034072876,0.6526315808296204,0.6367924809455872,0.6363636255264282,0.5,21,593,,,,,
,,,,,21,593,0.03565550595521927,,,,
1.8925528526306152,0.6736842393875122,0.6531895399093628,0.6896551847457886,0.4761904776096344,22,620,,,,,
,,,,,22,620,0.022307246923446655,,,,
1.8246475458145142,0.7052631378173828,0.6839622855186462,0.75,0.5,23,647,,,,,
,,,,,23,647,0.011686192825436592,,,,
1.9849674701690674,0.7052631378173828,0.6839622855186462,0.75,0.5,24,674,,,,,
,,,,,24,674,0.0022662559058517218,,,,
1.983271837234497,0.7052631378173828,0.6864330768585205,0.73333340883255,0.523809552192688,25,701,,,,,
,,,,,25,701,0.0015204136725515127,,,,
2.069727897644043,0.7052631378173828,0.6839622855186462,0.75,0.5,26,728,,,,,
,,,,,26,728,0.0009233912569470704,,,,
2.1006908416748047,0.7157894968986511,0.6958670616149902,0.7586206793785095,0.523809552192688,27,755,,,,,
,,,,,27,755,0.0005851331516169012,,,,
2.126338481903076,0.7052631378173828,0.6839622855186462,0.75,0.5,28,782,,,,,
,,,,,28,782,0.0006154912407509983,,,,
2.156395673751831,0.7052631378173828,0.6839622855186462,0.75,0.5,29,809,,,,,
,,,,,29,809,0.000579978572204709,,,,
2.153627872467041,0.7157894968986511,0.6958670616149902,0.7586206793785095,0.523809552192688,30,836,,,,,
,,,,,30,836,0.00031758821569383144,,,,
,,,,,31,837,,0.8008474707603455,0.7985139489173889,0.7714285850524902,0.7788461446762085
,,,,,31,837,,0.7881355881690979,0.7789918780326843,0.79347825050354,0.7019230723381042
,,,,,31,837,,0.7627118825912476,0.7562645673751831,0.7448979616165161,0.7019230723381042
