val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5651004314422607,0.7052631378173828,0.6864330768585205,0.73333340883255,0.523809552192688,0,13,,,,,
,,,,,0,13,0.6507209539413452,,,,
0.5582379698753357,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,1,27,,,,,
,,,,,1,27,0.4647720456123352,,,,
0.4775269627571106,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,2,41,,,,,
,,,,,2,41,0.4122774600982666,,,,
0.45976272225379944,0.75789475440979,0.7583107948303223,0.7111111283302307,0.761904776096344,3,55,,,,,
,,,,,3,55,0.39143016934394836,,,,
0.47994935512542725,0.7473683953285217,0.7315813302993774,0.78125,0.5952380895614624,4,69,,,,,
,,,,,4,69,0.36417055130004883,,,,
0.5233527421951294,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,5,83,,,,,
,,,,,5,83,0.367888480424881,,,,
0.48610037565231323,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,6,97,,,,,
,,,,,6,97,0.3528609573841095,,,,
0.47954586148262024,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,7,111,,,,,
,,,,,7,111,0.31021496653556824,,,,
0.6257705688476562,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,8,125,,,,,
,,,,,8,125,0.278667151927948,,,,
0.506366491317749,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,9,139,,,,,
,,,,,9,139,0.27020516991615295,,,,
0.6264353394508362,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,10,153,,,,,
,,,,,10,153,0.2405495047569275,,,,
0.6220867037773132,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.6904761791229248,11,167,,,,,
,,,,,11,167,0.24743066728115082,,,,
0.653196394443512,0.7473683953285217,0.7488768696784973,0.695652186870575,0.761904776096344,12,181,,,,,
,,,,,12,181,0.22036929428577423,,,,
0.5876700282096863,0.7473683953285217,0.7291104793548584,0.800000011920929,0.5714285969734192,13,195,,,,,
,,,,,13,195,0.2167448103427887,,,,
0.7029162049293518,0.7368420958518982,0.7369721531867981,0.6888888478279114,0.738095223903656,14,209,,,,,
,,,,,14,209,0.23221908509731293,,,,
0.9850749969482422,0.75789475440979,0.7657232284545898,0.6862745881080627,0.8333333134651184,15,223,,,,,
,,,,,15,223,0.17909835278987885,,,,
0.7656899094581604,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,16,237,,,,,
,,,,,16,237,0.15418824553489685,,,,
0.8024031519889832,0.7684210538864136,0.767744779586792,0.7272727489471436,0.761904776096344,17,251,,,,,
,,,,,17,251,0.1729656457901001,,,,
0.848638653755188,0.7368420958518982,0.734501302242279,0.6976743936538696,0.7142857313156128,18,265,,,,,
,,,,,18,265,0.11917971819639206,,,,
1.1482996940612793,0.7368420958518982,0.7419137358665466,0.6734693646430969,0.7857142686843872,19,279,,,,,
,,,,,19,279,0.1077144593000412,,,,
1.0464632511138916,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,20,293,,,,,
,,,,,20,293,0.11378689110279083,,,,
0.6976012587547302,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,21,307,,,,,
,,,,,21,307,0.15500397980213165,,,,
1.1579567193984985,0.7157894968986511,0.723045825958252,0.6470588445663452,0.7857142686843872,22,321,,,,,
,,,,,22,321,0.12520994246006012,,,,
1.2860589027404785,0.7157894968986511,0.7205750346183777,0.6530612111091614,0.761904776096344,23,335,,,,,
,,,,,23,335,0.07248353213071823,,,,
1.202844500541687,0.7157894968986511,0.7156334519386292,0.6666666865348816,0.7142857313156128,24,349,,,,,
,,,,,24,349,0.053604863584041595,,,,
1.138688325881958,0.7263157963752747,0.7300089597702026,0.6666666865348816,0.761904776096344,25,363,,,,,
,,,,,25,363,0.059248849749565125,,,,
1.0375255346298218,0.7157894968986511,0.7131626605987549,0.6744186282157898,0.6904761791229248,26,377,,,,,
,,,,,26,377,0.08588231354951859,,,,
1.074646234512329,0.7473683953285217,0.7439352869987488,0.7142857313156128,0.7142857313156128,27,391,,,,,
,,,,,27,391,0.07264915108680725,,,,
1.0609846115112305,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,28,405,,,,,
,,,,,28,405,0.056533075869083405,,,,
1.0480279922485352,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,29,419,,,,,
,,,,,29,419,0.05033962428569794,,,,
1.225067377090454,0.7684210538864136,0.767744779586792,0.7272727489471436,0.761904776096344,30,433,,,,,
,,,,,30,433,0.03880279138684273,,,,
1.2890172004699707,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,31,447,,,,,
,,,,,31,447,0.025405166670680046,,,,
1.379767656326294,0.7368420958518982,0.7369721531867981,0.6888888478279114,0.738095223903656,32,461,,,,,
,,,,,32,461,0.01517259981483221,,,,
1.7673717737197876,0.7052631378173828,0.7086702585220337,0.6458333134651184,0.738095223903656,33,475,,,,,
,,,,,33,475,0.008258841931819916,,,,
1.454974889755249,0.7052631378173828,0.7111411094665527,0.6399999856948853,0.761904776096344,34,489,,,,,
,,,,,34,489,0.03713615611195564,,,,
1.2749435901641846,0.7052631378173828,0.6963163018226624,0.6842105388641357,0.6190476417541504,35,503,,,,,
,,,,,35,503,0.05030627176165581,,,,
1.0643188953399658,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,36,517,,,,,
,,,,,36,517,0.06311782449483871,,,,
1.307113766670227,0.75789475440979,0.7583107948303223,0.7111111283302307,0.761904776096344,37,531,,,,,
,,,,,37,531,0.013814033009111881,,,,
1.3651039600372314,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,38,545,,,,,
,,,,,38,545,0.014850267209112644,,,,
1.4216604232788086,0.7052631378173828,0.7012578248977661,0.6666666865348816,0.6666666865348816,39,559,,,,,
,,,,,39,559,0.034363437443971634,,,,
0.8320566415786743,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,40,573,,,,,
,,,,,40,573,0.15925940871238708,,,,
0.8625373244285583,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,41,587,,,,,
,,,,,41,587,0.14342781901359558,,,,
0.9653490781784058,0.7368420958518982,0.734501302242279,0.6976743936538696,0.7142857313156128,42,601,,,,,
,,,,,42,601,0.04072938859462738,,,,
1.280452847480774,0.7368420958518982,0.734501302242279,0.6976743936538696,0.7142857313156128,43,615,,,,,
,,,,,43,615,0.017746245488524437,,,,
1.4080767631530762,0.7263157963752747,0.7225965857505798,0.6904761791229248,0.6904761791229248,44,629,,,,,
,,,,,44,629,0.01488584280014038,,,,
1.579391598701477,0.7052631378173828,0.7086702585220337,0.6458333134651184,0.738095223903656,45,643,,,,,
,,,,,45,643,0.010748033411800861,,,,
1.4743008613586426,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,46,657,,,,,
,,,,,46,657,0.0034375472459942102,,,,
,,,,,47,658,,0.7088607549667358,0.6938311457633972,0.7195122241973877,0.561904788017273
,,,,,47,658,,0.7594936490058899,0.7636364102363586,0.699999988079071,0.800000011920929
,,,,,47,658,,0.746835470199585,0.7347403168678284,0.7586206793785095,0.6285714507102966
