val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.7212206125259399,0.3368421196937561,0.37848156690597534,0.3734939694404602,0.738095223903656,0,13,,,,,
,,,,,0,13,0.7731916904449463,,,,
0.6890579462051392,0.34736841917037964,0.3928571343421936,0.38372093439102173,0.7857142686843872,1,27,,,,,
,,,,,1,27,0.7599248290061951,,,,
0.6713102459907532,0.35789474844932556,0.40229111909866333,0.38823530077934265,0.7857142686843872,2,41,,,,,
,,,,,2,41,0.7260391116142273,,,,
0.6655471920967102,0.35789474844932556,0.40229111909866333,0.38823530077934265,0.7857142686843872,3,55,,,,,
,,,,,3,55,0.7071270942687988,,,,
0.6540971994400024,0.35789474844932556,0.3998202979564667,0.3855421245098114,0.761904776096344,4,69,,,,,
,,,,,4,69,0.7016749978065491,,,,
0.6426187753677368,0.38947367668151855,0.4256514012813568,0.3974359333515167,0.738095223903656,5,83,,,,,
,,,,,5,83,0.6797741651535034,,,,
0.6462894678115845,0.46315789222717285,0.4645102918148041,0.40816327929496765,0.4761904776096344,6,97,,,,,
,,,,,6,97,0.6616043448448181,,,,
0.6964322328567505,0.42105263471603394,0.41689127683639526,0.35555556416511536,0.380952388048172,7,111,,,,,
,,,,,7,111,0.6550092697143555,,,,
0.7013562917709351,0.4736842215061188,0.46406108140945435,0.4000000059604645,0.380952388048172,8,125,,,,,
,,,,,8,125,0.6425958871841431,,,,
0.7182022333145142,0.557894766330719,0.532120406627655,0.5,0.3095238208770752,9,139,,,,,
,,,,,9,139,0.6201209425926208,,,,
0.7015480995178223,0.5789473652839661,0.5485175251960754,0.5454545617103577,0.2857142984867096,10,153,,,,,
,,,,,10,153,0.6220463514328003,,,,
0.7107557058334351,0.5684210658073425,0.544025182723999,0.5185185074806213,0.3333333432674408,11,167,,,,,
,,,,,11,167,0.6220079064369202,,,,
0.6929417848587036,0.6315789222717285,0.6030997633934021,0.6521739363670349,0.3571428656578064,12,181,,,,,
,,,,,12,181,0.5993830561637878,,,,
0.6599953174591064,0.6105263233184814,0.5842318534851074,0.6000000238418579,0.3571428656578064,13,195,,,,,
,,,,,13,195,0.5871337056159973,,,,
0.6772940158843994,0.5894736647605896,0.5628930926322937,0.5600000023841858,0.3333333432674408,14,209,,,,,
,,,,,14,209,0.5787644982337952,,,,
0.6322142481803894,0.6000000238418579,0.5698562860488892,0.5909090638160706,0.3095238208770752,15,223,,,,,
,,,,,15,223,0.5764188170433044,,,,
0.7030877470970154,0.6000000238418579,0.5673854351043701,0.6000000238418579,0.2857142984867096,16,237,,,,,
,,,,,16,237,0.5728293657302856,,,,
0.667942225933075,0.6000000238418579,0.5673854351043701,0.6000000238418579,0.2857142984867096,17,251,,,,,
,,,,,17,251,0.5635284781455994,,,,
0.6810775995254517,0.6105263233184814,0.5768193602561951,0.6315789222717285,0.2857142984867096,18,265,,,,,
,,,,,18,265,0.564149796962738,,,,
0.6400627493858337,0.6421052813529968,0.6100628972053528,0.699999988079071,0.3333333432674408,19,279,,,,,
,,,,,19,279,0.5520017743110657,,,,
0.6572329998016357,0.6526315808296204,0.6219676733016968,0.7142857313156128,0.3571428656578064,20,293,,,,,
,,,,,20,293,0.5497382283210754,,,,
0.6271079182624817,0.6736842393875122,0.6408355832099915,0.7894737124443054,0.3571428656578064,21,307,,,,,
