val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.646798312664032,0.5368421077728271,0.528077244758606,0.4749999940395355,0.4523809850215912,0,26,,,,,
,,,,,0,26,0.6807690262794495,,,,
0.6342610120773315,0.5684210658073425,0.5415543913841248,0.5199999809265137,0.3095238208770752,1,53,,,,,
,,,,,1,53,0.6521015763282776,,,,
0.637890636920929,0.5263158082962036,0.5186432600021362,0.46341463923454285,0.4523809850215912,2,80,,,,,
,,,,,2,80,0.6341840028762817,,,,
0.6503202319145203,0.6105263233184814,0.5792902112007141,0.6190476417541504,0.3095238208770752,3,107,,,,,
,,,,,3,107,0.6235685348510742,,,,
0.6446945667266846,0.5684210658073425,0.5464959740638733,0.517241358757019,0.3571428656578064,4,134,,,,,
,,,,,4,134,0.6082457900047302,,,,
,,,,,5,135,,0.5508474707603455,0.5209790468215942,0.48275861144065857,0.26923078298568726
,,,,,5,135,,0.5381355881690979,0.5238927602767944,0.47191011905670166,0.4038461446762085
,,,,,5,135,,0.5720338821411133,0.5511364340782166,0.5199999809265137,0.375
