val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.44909629225730896,0.7368420958518982,0.7073225378990173,0.9047619700431824,0.4523809850215912,0,13,,,,,
,,,,,0,13,0.45353975892066956,,,,
0.49702197313308716,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,1,27,,,,,
,,,,,1,27,0.27867838740348816,,,,
0.5158191919326782,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,2,41,,,,,
,,,,,2,41,0.2283826768398285,,,,
0.4239012598991394,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,3,55,,,,,
,,,,,3,55,0.2183721363544464,,,,
0.435355544090271,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.761904776096344,4,69,,,,,
,,,,,4,69,0.15682752430438995,,,,
0.49710381031036377,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,5,83,,,,,
,,,,,5,83,0.2233273684978485,,,,
0.4858814775943756,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,6,97,,,,,
,,,,,6,97,0.1788640171289444,,,,
0.6705209016799927,0.8315789699554443,0.816936194896698,0.90625,0.6904761791229248,7,111,,,,,
,,,,,7,111,0.14825864136219025,,,,
0.5108641982078552,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,8,125,,,,,
,,,,,8,125,0.11240015178918839,,,,
0.6205068826675415,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,9,139,,,,,
,,,,,9,139,0.11072496324777603,,,,
0.40893828868865967,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,10,153,,,,,
,,,,,10,153,0.1779598444700241,,,,
0.438218355178833,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,11,167,,,,,
,,,,,11,167,0.1761910617351532,,,,
0.47923362255096436,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,12,181,,,,,
,,,,,12,181,0.08904183655977249,,,,
0.5799539089202881,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,13,195,,,,,
,,,,,13,195,0.13956400752067566,,,,
0.5050128698348999,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,14,209,,,,,
,,,,,14,209,0.1662457138299942,,,,
0.4273405075073242,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,15,223,,,,,
,,,,,15,223,0.10162825882434845,,,,
0.7601609230041504,0.7157894968986511,0.7181042432785034,0.6595744490623474,0.738095223903656,16,237,,,,,
,,,,,16,237,0.11800556629896164,,,,
0.5663809180259705,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,17,251,,,,,
,,,,,17,251,0.14024479687213898,,,,
0.5285338759422302,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,18,265,,,,,
,,,,,18,265,0.07195401936769485,,,,
0.8933959007263184,0.7052631378173828,0.721024215221405,0.6206896305084229,0.8571428656578064,19,279,,,,,
,,,,,19,279,0.062147051095962524,,,,
0.6506583094596863,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,20,293,,,,,
,,,,,20,293,0.1362050622701645,,,,
0.46394112706184387,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,21,307,,,,,
,,,,,21,307,0.06815601885318756,,,,
0.5645713806152344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,22,321,,,,,
,,,,,22,321,0.030314838513731956,,,,
0.6865809559822083,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,23,335,,,,,
,,,,,23,335,0.015432856976985931,,,,
0.7188263535499573,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7857142686843872,24,349,,,,,
,,,,,24,349,0.052172914147377014,,,,
0.5853555202484131,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,25,363,,,,,
,,,,,25,363,0.1136104092001915,,,,
0.6158501505851746,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,26,377,,,,,
,,,,,26,377,0.07425674051046371,,,,
0.6645824313163757,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,27,391,,,,,
,,,,,27,391,0.030346451327204704,,,,
0.9265240430831909,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,28,405,,,,,
,,,,,28,405,0.015171227976679802,,,,
0.9414517283439636,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,29,419,,,,,
,,,,,29,419,0.03530607745051384,,,,
,,,,,30,420,,0.8177965879440308,0.8146853446960449,0.7961165308952332,0.7884615659713745
,,,,,30,420,,0.8135592937469482,0.8129370212554932,0.7777777910232544,0.807692289352417
,,,,,30,420,,0.8262711763381958,0.8243007063865662,0.800000011920929,0.807692289352417
