val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
2.1066043376922607,0.24210526049137115,0.2318059355020523,0.1428571492433548,0.1428571492433548,0,13,,,,,
,,,,,0,13,2.2225420475006104,,,,
1.999160885810852,0.16842105984687805,0.16823899745941162,0.13725490868091583,0.1666666716337204,1,27,,,,,
,,,,,1,27,2.1187288761138916,,,,
1.8922290802001953,0.16842105984687805,0.1707097887992859,0.15094339847564697,0.190476194024086,2,41,,,,,
,,,,,2,41,2.0144524574279785,,,,
1.7902936935424805,0.16842105984687805,0.18059301376342773,0.19672130048274994,0.2857142984867096,3,55,,,,,
,,,,,3,55,1.9076173305511475,,,,
1.6833775043487549,0.17894737422466278,0.194968581199646,0.21875,0.3333333432674408,4,69,,,,,
,,,,,4,69,1.806254506111145,,,,
1.5770394802093506,0.21052631735801697,0.2306828498840332,0.2537313401699066,0.4047619104385376,5,83,,,,,
,,,,,5,83,1.702580451965332,,,,
1.4714668989181519,0.2210526317358017,0.24505838751792908,0.27142858505249023,0.4523809850215912,6,97,,,,,
,,,,,6,97,1.597809910774231,,,,
1.3631004095077515,0.2526315748691559,0.28077268600463867,0.30136987566947937,0.523809552192688,7,111,,,,,
,,,,,7,111,1.4957246780395508,,,,
1.2622110843658447,0.2631579041481018,0.2926774322986603,0.31081080436706543,0.5476190447807312,8,125,,,,,
,,,,,8,125,1.3888990879058838,,,,
1.1529258489608765,0.31578946113586426,0.3522012531757355,0.3544303774833679,0.6666666865348816,9,139,,,,,
,,,,,9,139,1.2863786220550537,,,,
1.0491629838943481,0.3368421196937561,0.3760107755661011,0.37037035822868347,0.7142857313156128,10,153,,,,,
,,,,,10,153,1.1800227165222168,,,,
0.9488188624382019,0.3263157904148102,0.36657682061195374,0.3658536672592163,0.7142857313156128,11,167,,,,,
,,,,,11,167,1.079619288444519,,,,
0.8581350445747375,0.3368421196937561,0.380952388048172,0.3764705955982208,0.761904776096344,12,181,,,,,
,,,,,12,181,0.9826925992965698,,,,
0.7776841521263123,0.38947367668151855,0.4404761791229248,0.41111111640930176,0.8809523582458496,13,195,,,,,
,,,,,13,195,0.891243040561676,,,,
0.7141755819320679,0.4000000059604645,0.4523809850215912,0.4175824224948883,0.9047619700431824,14,209,,,,,
,,,,,14,209,0.8121761083602905,,,,
0.667689323425293,0.410526305437088,0.4642857313156128,0.42391300201416016,0.9285714626312256,15,223,,,,,
,,,,,15,223,0.7502116560935974,,,,
0.6361297369003296,0.410526305437088,0.4642857313156128,0.42391300201416016,0.9285714626312256,16,237,,,,,
,,,,,16,237,0.7042844295501709,,,,
0.6152040958404541,0.42105263471603394,0.4761904776096344,0.4301075041294098,0.9523809552192688,17,251,,,,,
,,,,,17,251,0.6696853637695312,,,,
0.5985044836997986,0.42105263471603394,0.4761904776096344,0.4301075041294098,0.9523809552192688,18,265,,,,,
,,,,,18,265,0.6439460515975952,,,,
