val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6171751022338867,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,0.6360905170440674,,,,
0.6159018278121948,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,0.5801951885223389,,,,
0.6151737570762634,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,0.4483266770839691,,,,
0.6157671213150024,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,0.3711123466491699,,,,
0.6150951385498047,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,0.2910931706428528,,,,
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
