val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5707640051841736,0.6823529601097107,0.6694444417953491,0.782608687877655,0.44999998807907104,0,23,,,,,
,,,,,0,23,0.5556889176368713,,,,
0.4620724022388458,0.7882353067398071,0.7805555462837219,0.8666666150093079,0.6499999761581421,1,47,,,,,
,,,,,1,47,0.28005021810531616,,,,
0.49836331605911255,0.7882353067398071,0.7819444537162781,0.84375,0.675000011920929,2,71,,,,,
,,,,,2,71,0.14104267954826355,,,,
0.5158173441886902,0.7764706015586853,0.7736110687255859,0.7837837934494019,0.7250000238418579,3,95,,,,,
,,,,,3,95,0.07678616791963577,,,,
0.5237530469894409,0.800000011920929,0.7986111044883728,0.7948718070983887,0.7749999761581421,4,119,,,,,
,,,,,4,119,0.06304876506328583,,,,
0.5635061264038086,0.800000011920929,0.7944444417953491,0.8484848737716675,0.699999988079071,5,143,,,,,
,,,,,5,143,0.03538886830210686,,,,
0.6304240822792053,0.7764706015586853,0.7736110687255859,0.7837837934494019,0.7250000238418579,6,167,,,,,
,,,,,6,167,0.038759637624025345,,,,
0.6206501126289368,0.7647058963775635,0.7652777433395386,0.738095223903656,0.7749999761581421,7,191,,,,,
,,,,,7,191,0.029223626479506493,,,,
0.61922287940979,0.7647058963775635,0.7611111998558044,0.7777777910232544,0.699999988079071,8,215,,,,,
,,,,,8,215,0.037730179727077484,,,,
0.6949285268783569,0.800000011920929,0.7986111044883728,0.7948718070983887,0.7749999761581421,9,239,,,,,
,,,,,9,239,0.06603652983903885,,,,
0.6672915816307068,0.800000011920929,0.8013889789581299,0.7674418687820435,0.824999988079071,10,263,,,,,
,,,,,10,263,0.10211881250143051,,,,
0.6318774223327637,0.7764706015586853,0.7722221612930298,0.800000011920929,0.699999988079071,11,287,,,,,
,,,,,11,287,0.06967511028051376,,,,
0.8640760779380798,0.7764706015586853,0.7763888835906982,0.7560976147651672,0.7749999761581421,12,311,,,,,
,,,,,12,311,0.0477721132338047,,,,
0.8385679125785828,0.7411764860153198,0.743055522441864,0.7045454382896423,0.7749999761581421,13,335,,,,,
