val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4650253355503082,0.75789475440979,0.7385445237159729,0.8275862336158752,0.5714285969734192,0,13,,,,,
,,,,,0,13,0.5127117037773132,,,,
0.448554664850235,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,1,27,,,,,
,,,,,1,27,0.4423743486404419,,,,
0.4382815361022949,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,2,41,,,,,
,,,,,2,41,0.412182480096817,,,,
0.4318847358226776,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,3,55,,,,,
,,,,,3,55,0.3793196976184845,,,,
0.4785681962966919,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.5952380895614624,4,69,,,,,
,,,,,4,69,0.35746851563453674,,,,
0.44067201018333435,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,5,83,,,,,
,,,,,5,83,0.350307434797287,,,,
0.4324859082698822,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,6,97,,,,,
,,,,,6,97,0.3416769504547119,,,,
0.45455461740493774,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,7,111,,,,,
,,,,,7,111,0.3033921420574188,,,,
0.5198324918746948,0.7263157963752747,0.7102425694465637,0.75,0.5714285969734192,8,125,,,,,
,,,,,8,125,0.29393625259399414,,,,
0.5014627575874329,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,9,139,,,,,
,,,,,9,139,0.26677584648132324,,,,
0.5481715798377991,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,10,153,,,,,
,,,,,10,153,0.2518620491027832,,,,
0.524495005607605,0.75789475440979,0.7484278082847595,0.7567567229270935,0.6666666865348816,11,167,,,,,
,,,,,11,167,0.24166493117809296,,,,
0.48065903782844543,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,12,181,,,,,
,,,,,12,181,0.22656124830245972,,,,
0.5258661508560181,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,13,195,,,,,
,,,,,13,195,0.19107510149478912,,,,
0.6029093265533447,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,14,209,,,,,
,,,,,14,209,0.1679525226354599,,,,
0.6386843919754028,0.7157894968986511,0.7205750346183777,0.6530612111091614,0.761904776096344,15,223,,,,,
,,,,,15,223,0.16524021327495575,,,,
0.7491681575775146,0.6947368383407593,0.6942946314811707,0.644444465637207,0.6904761791229248,16,237,,,,,
,,,,,16,237,0.12439707666635513,,,,
0.6505091786384583,0.7368420958518982,0.7394429445266724,0.6808510422706604,0.761904776096344,17,251,,,,,
,,,,,17,251,0.16066890954971313,,,,
0.6883224248886108,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,18,265,,,,,
,,,,,18,265,0.10087427496910095,,,,
0.7613397836685181,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,19,279,,,,,
,,,,,19,279,0.09089778363704681,,,,
1.0084269046783447,0.6421052813529968,0.642183244228363,0.5869565010070801,0.6428571343421936,20,293,,,,,
,,,,,20,293,0.06568542867898941,,,,
0.9350101947784424,0.75789475440979,0.7508984804153442,0.7435897588729858,0.6904761791229248,21,307,,,,,
,,,,,21,307,0.05854019150137901,,,,
1.008795976638794,0.7157894968986511,0.723045825958252,0.6470588445663452,0.7857142686843872,22,321,,,,,
,,,,,22,321,0.05194847285747528,,,,
1.0306646823883057,0.7157894968986511,0.7156334519386292,0.6666666865348816,0.7142857313156128,23,335,,,,,
,,,,,23,335,0.04870034009218216,,,,
1.228010654449463,0.7157894968986511,0.703279435634613,0.7142857313156128,0.5952380895614624,24,349,,,,,
,,,,,24,349,0.056119147688150406,,,,
1.1384872198104858,0.7052631378173828,0.6987870335578918,0.675000011920929,0.6428571343421936,25,363,,,,,
,,,,,25,363,0.03477303683757782,,,,
1.3163018226623535,0.6526315808296204,0.6565588712692261,0.5918367505073547,0.6904761791229248,26,377,,,,,
,,,,,26,377,0.041577957570552826,,,,
,,,,,27,378,,0.8093220591545105,0.7989510297775269,0.8314606547355652,0.7115384340286255
,,,,,27,378,,0.7966101765632629,0.7794288992881775,0.8684210777282715,0.6346153616905212
,,,,,27,378,,0.7118644118309021,0.7118298411369324,0.6607142686843872,0.7115384340286255
