val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6023387908935547,0.621052622795105,0.5763701796531677,0.800000011920929,0.190476194024086,0,26,,,,,
,,,,,0,26,0.5982392430305481,,,,
0.5910456776618958,0.6526315808296204,0.6244384050369263,0.695652186870575,0.380952388048172,1,53,,,,,
,,,,,1,53,0.5023660063743591,,,,
0.5547268390655518,0.6526315808296204,0.6219676733016968,0.7142857313156128,0.3571428656578064,2,80,,,,,
,,,,,2,80,0.44304707646369934,,,,
0.5435223579406738,0.6526315808296204,0.6269092559814453,0.6800000071525574,0.4047619104385376,3,107,,,,,
,,,,,3,107,0.39315107464790344,,,,
0.5303298234939575,0.7052631378173828,0.6839622855186462,0.75,0.5,4,134,,,,,
,,,,,4,134,0.3409116268157959,,,,
0.5187499523162842,0.7473683953285217,0.7266397476196289,0.8214285373687744,0.5476190447807312,5,161,,,,,
,,,,,5,161,0.31803080439567566,,,,
0.5186769962310791,0.7368420958518982,0.7172057032585144,0.7931034564971924,0.5476190447807312,6,188,,,,,
,,,,,6,188,0.2845331132411957,,,,
0.5132959485054016,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,7,215,,,,,
,,,,,7,215,0.24157720804214478,,,,
0.5202547907829285,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,8,242,,,,,
,,,,,8,242,0.22254055738449097,,,,
0.5163918733596802,0.7473683953285217,0.7365228533744812,0.75,0.6428571343421936,9,269,,,,,
,,,,,9,269,0.18934790790081024,,,,
0.5254464745521545,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,10,296,,,,,
,,,,,10,296,0.17105846107006073,,,,
0.5244981050491333,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,11,323,,,,,
,,,,,11,323,0.15399211645126343,,,,
0.5302503108978271,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,12,350,,,,,
,,,,,12,350,0.12946175038814545,,,,
0.5399327278137207,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,13,377,,,,,
,,,,,13,377,0.1168728917837143,,,,
0.5400488972663879,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,14,404,,,,,
,,,,,14,404,0.09492550790309906,,,,
