val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4875386953353882,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,0,26,,,,,
,,,,,0,26,0.535946249961853,,,,
0.47663432359695435,0.75789475440979,0.7385445237159729,0.8275862336158752,0.5714285969734192,1,53,,,,,
,,,,,1,53,0.3834470808506012,,,,
0.41750165820121765,0.8526315689086914,0.8530997633934021,0.8181818127632141,0.8571428656578064,2,80,,,,,
,,,,,2,80,0.3075011968612671,,,,
0.4203666150569916,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,3,107,,,,,
,,,,,3,107,0.28038087487220764,,,,
0.4111100733280182,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,4,134,,,,,
,,,,,4,134,0.2672887444496155,,,,
0.491304486989975,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,5,161,,,,,
,,,,,5,161,0.23570935428142548,,,,
0.428195595741272,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,6,188,,,,,
,,,,,6,188,0.2424612194299698,,,,
0.44457298517227173,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,7,215,,,,,
,,,,,7,215,0.18210841715335846,,,,
0.49844518303871155,0.8105263113975525,0.8153639435768127,0.75,0.8571428656578064,8,242,,,,,
,,,,,8,242,0.19075609743595123,,,,
0.4826411306858063,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,9,269,,,,,
,,,,,9,269,0.20431770384311676,,,,
0.45213082432746887,0.8315789699554443,0.8367025852203369,0.7708333134651184,0.8809523582458496,10,296,,,,,
,,,,,10,296,0.17685823142528534,,,,
0.524311363697052,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,11,323,,,,,
,,,,,11,323,0.1581227332353592,,,,
0.7960646152496338,0.7052631378173828,0.6765499114990234,0.8181818127632141,0.4285714328289032,12,350,,,,,
,,,,,12,350,0.10744225233793259,,,,
