val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4695703685283661,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.5476190447807312,0,6,,,,,
,,,,,0,6,0.5342332124710083,,,,
0.37177205085754395,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,1,13,,,,,
,,,,,1,13,0.3046315610408783,,,,
0.6260344386100769,0.7368420958518982,0.7419137358665466,0.6734693646430969,0.7857142686843872,2,20,,,,,
,,,,,2,20,0.1956162005662918,,,,
0.56302410364151,0.7473683953285217,0.7587601542472839,0.6666666865348816,0.8571428656578064,3,27,,,,,
,,,,,3,27,0.19084395468235016,,,,
0.5220328569412231,0.7789473533630371,0.7870620489120483,0.7058823704719543,0.8571428656578064,4,34,,,,,
,,,,,4,34,0.10239758342504501,,,,
0.6882979273796082,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,5,41,,,,,
,,,,,5,41,0.07000026106834412,,,,
0.7547754645347595,0.7894737124443054,0.7915543913841248,0.739130437374115,0.8095238208770752,6,48,,,,,
,,,,,6,48,0.06827344745397568,,,,
0.7532500624656677,0.7789473533630371,0.7870620489120483,0.7058823704719543,0.8571428656578064,7,55,,,,,
,,,,,7,55,0.0901264175772667,,,,
0.7910596132278442,0.7263157963752747,0.7374212741851807,0.6481481194496155,0.8333333134651184,8,62,,,,,
,,,,,8,62,0.10209138691425323,,,,
0.6973927021026611,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,9,69,,,,,
,,,,,9,69,0.09550007432699203,,,,
0.630740761756897,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,10,76,,,,,
,,,,,10,76,0.05778389796614647,,,,
0.5956091284751892,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,11,83,,,,,
,,,,,11,83,0.043320950120687485,,,,
0.6860010027885437,0.7789473533630371,0.7821204662322998,0.7234042286872864,0.8095238208770752,12,90,,,,,
,,,,,12,90,0.034061506390571594,,,,
0.6908948421478271,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,13,97,,,,,
,,,,,13,97,0.05991162732243538,,,,
0.7485238909721375,0.7789473533630371,0.7845911383628845,0.7142857313156128,0.8333333134651184,14,104,,,,,
,,,,,14,104,0.04864674434065819,,,,
0.7171233892440796,0.7684210538864136,0.7726863622665405,0.7083333134651184,0.8095238208770752,15,111,,,,,
,,,,,15,111,0.07268711179494858,,,,
0.9545305967330933,0.7473683953285217,0.7538185715675354,0.6800000071525574,0.8095238208770752,16,118,,,,,
,,,,,16,118,0.04967184737324715,,,,
0.7527942657470703,0.7684210538864136,0.7800988554954529,0.6851851344108582,0.8809523582458496,17,125,,,,,
,,,,,17,125,0.03647696226835251,,,,
0.864255428314209,0.75789475440979,0.7681940793991089,0.6792452931404114,0.8571428656578064,18,132,,,,,
,,,,,18,132,0.02301880158483982,,,,
0.9013845920562744,0.7894737124443054,0.7964959144592285,0.7200000286102295,0.8571428656578064,19,139,,,,,
,,,,,19,139,0.02736583910882473,,,,
0.6701350212097168,0.8526315689086914,0.8506287932395935,0.8333333134651184,0.8333333134651184,20,146,,,,,
,,,,,20,146,0.07857558131217957,,,,
0.9097608327865601,0.7473683953285217,0.7587601542472839,0.6666666865348816,0.8571428656578064,21,153,,,,,
,,,,,21,153,0.031397975981235504,,,,
0.7492298483848572,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,22,160,,,,,
,,,,,22,160,0.03931672126054764,,,,
0.9006388783454895,0.7789473533630371,0.7845911383628845,0.7142857313156128,0.8333333134651184,23,167,,,,,
,,,,,23,167,0.04034382849931717,,,,
0.8000107407569885,0.8105263113975525,0.8128930330276489,0.760869562625885,0.8333333134651184,24,174,,,,,
,,,,,24,174,0.05924065038561821,,,,
0.8254494667053223,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,25,181,,,,,
,,,,,25,181,0.05349727347493172,,,,
0.8472561240196228,0.7684210538864136,0.7751572728157043,0.699999988079071,0.8333333134651184,26,188,,,,,
,,,,,26,188,0.04144834727048874,,,,
0.8383501768112183,0.7789473533630371,0.7920035719871521,0.6909090280532837,0.9047619700431824,27,195,,,,,
