val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
199.17327880859375,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,170.36508178710938,,,,
198.6973419189453,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,169.94619750976562,,,,
198.21888732910156,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,169.53631591796875,,,,
197.73707580566406,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,169.14328002929688,,,,
197.26502990722656,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,168.7246551513672,,,,
196.78981018066406,0.557894766330719,0.5,0.0,0.0,5,41,,,,,
,,,,,5,41,168.3242645263672,,,,
196.31222534179688,0.557894766330719,0.5,0.0,0.0,6,48,,,,,
,,,,,6,48,167.92178344726562,,,,
195.8376922607422,0.557894766330719,0.5,0.0,0.0,7,55,,,,,
,,,,,7,55,167.51512145996094,,,,
195.3642120361328,0.557894766330719,0.5,0.0,0.0,8,62,,,,,
,,,,,8,62,167.1053924560547,,,,
194.8880157470703,0.557894766330719,0.5,0.0,0.0,9,69,,,,,
,,,,,9,69,166.6995391845703,,,,
194.40821838378906,0.557894766330719,0.5,0.0,0.0,10,76,,,,,
,,,,,10,76,166.2951202392578,,,,
193.93186950683594,0.557894766330719,0.5,0.0,0.0,11,83,,,,,
,,,,,11,83,165.88534545898438,,,,
193.45578002929688,0.557894766330719,0.5,0.0,0.0,12,90,,,,,
,,,,,12,90,165.47573852539062,,,,
192.97279357910156,0.557894766330719,0.5,0.0,0.0,13,97,,,,,
,,,,,13,97,165.07501220703125,,,,
192.49436950683594,0.557894766330719,0.5,0.0,0.0,14,104,,,,,
,,,,,14,104,164.66122436523438,,,,
192.01751708984375,0.557894766330719,0.5,0.0,0.0,15,111,,,,,
,,,,,15,111,164.2456512451172,,,,
191.53860473632812,0.557894766330719,0.5,0.0,0.0,16,118,,,,,
,,,,,16,118,163.83689880371094,,,,
191.0574493408203,0.557894766330719,0.5,0.0,0.0,17,125,,,,,
,,,,,17,125,163.43089294433594,,,,
190.5828399658203,0.557894766330719,0.5,0.0,0.0,18,132,,,,,
,,,,,18,132,163.0166015625,,,,
190.09889221191406,0.557894766330719,0.5,0.0,0.0,19,139,,,,,
,,,,,19,139,162.61534118652344,,,,
189.61643981933594,0.557894766330719,0.5,0.0,0.0,20,146,,,,,
,,,,,20,146,162.2042236328125,,,,
189.13417053222656,0.557894766330719,0.5,0.0,0.0,21,153,,,,,
,,,,,21,153,161.7936553955078,,,,
188.6529541015625,0.557894766330719,0.5,0.0,0.0,22,160,,,,,
,,,,,22,160,161.38099670410156,,,,
188.1710662841797,0.557894766330719,0.5,0.0,0.0,23,167,,,,,
,,,,,23,167,160.96876525878906,,,,
187.69223022460938,0.557894766330719,0.5,0.0,0.0,24,174,,,,,
,,,,,24,174,160.5516815185547,,,,
187.2056884765625,0.557894766330719,0.5,0.0,0.0,25,181,,,,,
,,,,,25,181,160.15354919433594,,,,
,,,,,26,182,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,182,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,182,,0.5569620132446289,0.5,0.0,0.0
