val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5647020936012268,0.7473683953285217,0.7192272543907166,0.9090909361839294,0.4761904776096344,0,13,,,,,
,,,,,0,13,0.5091452598571777,,,,
0.47330230474472046,0.7473683953285217,0.7439352869987488,0.7142857313156128,0.7142857313156128,1,27,,,,,
,,,,,1,27,0.2383188158273697,,,,
0.4247185289859772,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,2,41,,,,,
,,,,,2,41,0.13240979611873627,,,,
0.4081399738788605,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,3,55,,,,,
,,,,,3,55,0.07999858260154724,,,,
0.4077116847038269,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,4,69,,,,,
,,,,,4,69,0.03985070064663887,,,,
0.44333890080451965,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,5,83,,,,,
,,,,,5,83,0.031330764293670654,,,,
0.5245501399040222,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,6,97,,,,,
,,,,,6,97,0.03730474039912224,,,,
0.5425854325294495,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,7,111,,,,,
,,,,,7,111,0.02743780054152012,,,,
0.5031428933143616,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,8,125,,,,,
,,,,,8,125,0.022109242156147957,,,,
0.5168588757514954,0.8421052694320679,0.831311821937561,0.8857142925262451,0.738095223903656,9,139,,,,,
,,,,,9,139,0.010863055475056171,,,,
0.5313023328781128,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,10,153,,,,,
,,,,,10,153,0.013928961008787155,,,,
0.5400238037109375,0.821052610874176,0.8075022101402283,0.8787878751754761,0.6904761791229248,11,167,,,,,
,,,,,11,167,0.007799321785569191,,,,
0.585038959980011,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,12,181,,,,,
,,,,,12,181,0.0053848507814109325,,,,
0.5702613592147827,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,13,195,,,,,
,,,,,13,195,0.005454066209495068,,,,
0.5742315649986267,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,14,209,,,,,
,,,,,14,209,0.007869450375437737,,,,
0.5713844895362854,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,15,223,,,,,
,,,,,15,223,0.008146936073899269,,,,
0.591536283493042,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,16,237,,,,,
,,,,,16,237,0.030142754316329956,,,,
0.567335844039917,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,17,251,,,,,
,,,,,17,251,0.03824649006128311,,,,
0.533353865146637,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,18,265,,,,,
,,,,,18,265,0.03553125262260437,,,,
0.5330455303192139,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,19,279,,,,,
,,,,,19,279,0.030673574656248093,,,,
0.6523016095161438,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,20,293,,,,,
,,,,,20,293,0.03874118626117706,,,,
0.5650538802146912,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,21,307,,,,,
,,,,,21,307,0.025753537192940712,,,,
0.6891663670539856,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,22,321,,,,,
,,,,,22,321,0.021349655464291573,,,,
0.5970447063446045,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,23,335,,,,,
,,,,,23,335,0.010546071454882622,,,,
0.5622045397758484,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,24,349,,,,,
,,,,,24,349,0.008181284181773663,,,,
0.5459879040718079,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,25,363,,,,,
,,,,,25,363,0.009999909438192844,,,,
0.6378840208053589,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,26,377,,,,,
,,,,,26,377,0.013769353739917278,,,,
0.6374270915985107,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,27,391,,,,,
,,,,,27,391,0.02517642267048359,,,,
0.7717171311378479,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,28,405,,,,,
,,,,,28,405,0.033028826117515564,,,,
0.4852730333805084,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,29,419,,,,,
,,,,,29,419,0.038867101073265076,,,,
0.6392132043838501,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,30,433,,,,,
,,,,,30,433,0.03324030712246895,,,,
0.6764771342277527,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,31,447,,,,,
,,,,,31,447,0.030497794970870018,,,,
0.584380030632019,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,32,461,,,,,
,,,,,32,461,0.024881714954972267,,,,
0.572693943977356,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,33,475,,,,,
