val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.3587767779827118,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,0,26,,,,,
,,,,,0,26,0.4471989572048187,,,,
0.43318161368370056,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,1,53,,,,,
,,,,,1,53,0.3270050883293152,,,,
0.37952831387519836,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,2,80,,,,,
,,,,,2,80,0.26211777329444885,,,,
0.40835002064704895,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,3,107,,,,,
,,,,,3,107,0.2497849464416504,,,,
0.37853434681892395,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,4,134,,,,,
,,,,,4,134,0.23353047668933868,,,,
0.5063183903694153,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,5,161,,,,,
,,,,,5,161,0.216286301612854,,,,
0.39458271861076355,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,6,188,,,,,
,,,,,6,188,0.2241983562707901,,,,
0.4960138499736786,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,7,215,,,,,
,,,,,7,215,0.1766422986984253,,,,
0.5608060359954834,0.75789475440979,0.7632524967193604,0.693877637386322,0.8095238208770752,8,242,,,,,
,,,,,8,242,0.17847076058387756,,,,
0.5715856552124023,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,9,269,,,,,
,,,,,9,269,0.14790737628936768,,,,
0.4635404348373413,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,10,296,,,,,
,,,,,10,296,0.12104196101427078,,,,
0.7154362201690674,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7857142686843872,11,323,,,,,
,,,,,11,323,0.1399199217557907,,,,
0.6076881289482117,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,12,350,,,,,
,,,,,12,350,0.10752732306718826,,,,
0.6617372632026672,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,13,377,,,,,
,,,,,13,377,0.1242031529545784,,,,
0.6285120248794556,0.75789475440979,0.7583107948303223,0.7111111283302307,0.761904776096344,14,404,,,,,
,,,,,14,404,0.12852323055267334,,,,
0.6772002577781677,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,15,431,,,,,
,,,,,15,431,0.09606508910655975,,,,
0.7078616619110107,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,16,458,,,,,
,,,,,16,458,0.07466623932123184,,,,
0.47193223237991333,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,17,485,,,,,
,,,,,17,485,0.10507096350193024,,,,
0.6525155305862427,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,18,512,,,,,
,,,,,18,512,0.07955774664878845,,,,
0.6772882342338562,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,19,539,,,,,
,,,,,19,539,0.061891838908195496,,,,
0.7402970194816589,0.7684210538864136,0.770215630531311,0.717391312122345,0.7857142686843872,20,566,,,,,
,,,,,20,566,0.05972020700573921,,,,
0.8715173602104187,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,21,593,,,,,
,,,,,21,593,0.0843159407377243,,,,
0.7443143129348755,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,22,620,,,,,
,,,,,22,620,0.06782931089401245,,,,
0.7660762071609497,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,23,647,,,,,
,,,,,23,647,0.06948826462030411,,,,
0.7067944407463074,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,24,674,,,,,
,,,,,24,674,0.05365297943353653,,,,
0.7162565588951111,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,25,701,,,,,
,,,,,25,701,0.040394920855760574,,,,
0.8427742123603821,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,26,728,,,,,
,,,,,26,728,0.0675128921866417,,,,
0.7152552604675293,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,27,755,,,,,
,,,,,27,755,0.047879159450531006,,,,
0.9305596351623535,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,28,782,,,,,
,,,,,28,782,0.051590610295534134,,,,
,,,,,29,783,,0.8177965879440308,0.8238635659217834,0.7520661354064941,0.875
,,,,,29,783,,0.8389830589294434,0.8254661560058594,0.9024389982223511,0.7115384340286255
,,,,,29,783,,0.8347457647323608,0.8328962922096252,0.8095238208770752,0.817307710647583
