val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.9008692502975464,0.4421052634716034,0.5,0.4421052634716034,1.0,0,26,,,,,
,,,,,0,26,0.9259534478187561,,,,
0.8650528192520142,0.4421052634716034,0.5,0.4421052634716034,1.0,1,53,,,,,
,,,,,1,53,0.8903055787086487,,,,
0.8295167684555054,0.4421052634716034,0.5,0.4421052634716034,1.0,2,80,,,,,
,,,,,2,80,0.8544379472732544,,,,
0.7931368947029114,0.4421052634716034,0.5,0.4421052634716034,1.0,3,107,,,,,
,,,,,3,107,0.8188146352767944,,,,
0.7574052214622498,0.4421052634716034,0.5,0.4421052634716034,1.0,4,134,,,,,
,,,,,4,134,0.7826998233795166,,,,
0.7210636138916016,0.4421052634716034,0.5,0.4421052634716034,1.0,5,161,,,,,
,,,,,5,161,0.7471292614936829,,,,
0.6849207878112793,0.4421052634716034,0.5,0.4421052634716034,1.0,6,188,,,,,
,,,,,6,188,0.7110870480537415,,,,
0.6490095257759094,0.4421052634716034,0.5,0.4421052634716034,1.0,7,215,,,,,
,,,,,7,215,0.675032913684845,,,,
0.6152881979942322,0.4421052634716034,0.5,0.4421052634716034,1.0,8,242,,,,,
,,,,,8,242,0.6398868560791016,,,,
0.588084876537323,0.4421052634716034,0.5,0.4421052634716034,1.0,9,269,,,,,
,,,,,9,269,0.6077908277511597,,,,
0.5703251361846924,0.4421052634716034,0.5,0.4421052634716034,1.0,10,296,,,,,
,,,,,10,296,0.5844245553016663,,,,
0.5629161596298218,0.4421052634716034,0.5,0.4421052634716034,1.0,11,323,,,,,
,,,,,11,323,0.5714377164840698,,,,
0.5602525472640991,0.4421052634716034,0.5,0.4421052634716034,1.0,12,350,,,,,
,,,,,12,350,0.5660190582275391,,,,
0.5593235492706299,0.4421052634716034,0.5,0.4421052634716034,1.0,13,377,,,,,
,,,,,13,377,0.563578188419342,,,,
0.5587750673294067,0.4421052634716034,0.5,0.4421052634716034,1.0,14,404,,,,,
,,,,,14,404,0.5622896552085876,,,,
0.5583506226539612,0.4421052634716034,0.5,0.4421052634716034,1.0,15,431,,,,,
,,,,,15,431,0.5614177584648132,,,,
0.5581278800964355,0.4421052634716034,0.5,0.4421052634716034,1.0,16,458,,,,,
,,,,,16,458,0.5608079433441162,,,,
0.5579339861869812,0.4421052634716034,0.5,0.4421052634716034,1.0,17,485,,,,,
,,,,,17,485,0.5604130029678345,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,18,512,,,,,
,,,,,18,512,0.5601000189781189,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,19,539,,,,,
,,,,,19,539,0.5598366260528564,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,20,566,,,,,
,,,,,20,566,0.559627115726471,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,21,593,,,,,
,,,,,21,593,0.5594528913497925,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,22,620,,,,,
,,,,,22,620,0.5593149065971375,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,23,647,,,,,
,,,,,23,647,0.5591663122177124,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,24,674,,,,,
,,,,,24,674,0.5590477585792542,,,,
0.557894766330719,0.4421052634716034,0.5,0.4421052634716034,1.0,25,701,,,,,
,,,,,25,701,0.5589520335197449,,,,
,,,,,26,702,,0.4406779706478119,0.5,0.4406779706478119,1.0
,,,,,26,702,,0.4406779706478119,0.5,0.4406779706478119,1.0
,,,,,26,702,,0.4406779706478119,0.5,0.4406779706478119,1.0
