val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4467106759548187,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.5714285969734192,0,13,,,,,
,,,,,0,13,0.49714016914367676,,,,
0.4330470561981201,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,1,27,,,,,
,,,,,1,27,0.32367169857025146,,,,
0.3708164095878601,0.8526315689086914,0.8382750153541565,0.9375,0.7142857313156128,2,41,,,,,
,,,,,2,41,0.27655360102653503,,,,
0.39654502272605896,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,3,55,,,,,
,,,,,3,55,0.18779227137565613,,,,
0.42627957463264465,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.8333333134651184,4,69,,,,,
,,,,,4,69,0.1793178915977478,,,,
0.396650105714798,0.8631578683853149,0.8650044202804565,0.8222222328186035,0.8809523582458496,5,83,,,,,
,,,,,5,83,0.174432635307312,,,,
0.43475720286369324,0.8421052694320679,0.828840970993042,0.9090909361839294,0.7142857313156128,6,97,,,,,
,,,,,6,97,0.16717307269573212,,,,
0.38060688972473145,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,7,111,,,,,
,,,,,7,111,0.15034177899360657,,,,
0.5210639238357544,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,8,125,,,,,
,,,,,8,125,0.10370912402868271,,,,
0.48985356092453003,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,9,139,,,,,
,,,,,9,139,0.15712612867355347,,,,
0.39978671073913574,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,10,153,,,,,
,,,,,10,153,0.13447794318199158,,,,
0.424439013004303,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,11,167,,,,,
,,,,,11,167,0.11985323578119278,,,,
0.36871418356895447,0.8842105269432068,0.8863431215286255,0.8444444537162781,0.9047619700431824,12,181,,,,,
,,,,,12,181,0.09324048459529877,,,,
0.47106683254241943,0.8526315689086914,0.8530997633934021,0.8181818127632141,0.8571428656578064,13,195,,,,,
,,,,,13,195,0.06476690620183945,,,,
0.4712461233139038,0.8526315689086914,0.8555705547332764,0.804347813129425,0.8809523582458496,14,209,,,,,
,,,,,14,209,0.10521386563777924,,,,
0.42187243700027466,0.8526315689086914,0.8506287932395935,0.8333333134651184,0.8333333134651184,15,223,,,,,
,,,,,15,223,0.16602253913879395,,,,
0.5192261934280396,0.8421052694320679,0.828840970993042,0.9090909361839294,0.7142857313156128,16,237,,,,,
,,,,,16,237,0.10575810819864273,,,,
0.465879887342453,0.8631578683853149,0.8650044202804565,0.8222222328186035,0.8809523582458496,17,251,,,,,
,,,,,17,251,0.09458906948566437,,,,
0.5330122113227844,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,18,265,,,,,
,,,,,18,265,0.09336357563734055,,,,
0.507595419883728,0.8526315689086914,0.8555705547332764,0.804347813129425,0.8809523582458496,19,279,,,,,
,,,,,19,279,0.0465698204934597,,,,
0.5268745422363281,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,20,293,,,,,
,,,,,20,293,0.026219962164759636,,,,
0.571770966053009,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,21,307,,,,,
,,,,,21,307,0.015247154049575329,,,,
0.7223042249679565,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,22,321,,,,,
,,,,,22,321,0.01494817528873682,,,,
0.553693950176239,0.9052631855010986,0.9052110910415649,0.8837209343910217,0.9047619700431824,23,335,,,,,
,,,,,23,335,0.012302541173994541,,,,
0.6742518544197083,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8333333134651184,24,349,,,,,
,,,,,24,349,0.04798978194594383,,,,
0.5635167360305786,0.8736842274665833,0.8744384050369263,0.8409090638160706,0.8809523582458496,25,363,,,,,
,,,,,25,363,0.06137092411518097,,,,
0.6131023168563843,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,26,377,,,,,
,,,,,26,377,0.06011463701725006,,,,
0.5245252847671509,0.8736842274665833,0.8694968223571777,0.875,0.8333333134651184,27,391,,,,,
,,,,,27,391,0.0209417212754488,,,,
0.5716718435287476,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.8333333134651184,28,405,,,,,
,,,,,28,405,0.009335113689303398,,,,
0.7844067811965942,0.8421052694320679,0.8560197353363037,0.7454545497894287,0.976190447807312,29,419,,,,,
,,,,,29,419,0.05390233173966408,,,,
0.6844803690910339,0.821052610874176,0.8099730610847473,0.8571428656578064,0.7142857313156128,30,433,,,,,
,,,,,30,433,0.07580806314945221,,,,
0.6290492415428162,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,31,447,,,,,
,,,,,31,447,0.06308545172214508,,,,
0.6003415584564209,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,32,461,,,,,
,,,,,32,461,0.019434597343206406,,,,
0.7076463103294373,0.8526315689086914,0.8506287932395935,0.8333333134651184,0.8333333134651184,33,475,,,,,
,,,,,33,475,0.010145215317606926,,,,
0.627784252166748,0.8842105269432068,0.8838724493980408,0.8604651093482971,0.8809523582458496,34,489,,,,,
,,,,,34,489,0.011452498845756054,,,,
0.7412801384925842,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,35,503,,,,,
,,,,,35,503,0.06711246073246002,,,,
0.6944361925125122,0.8105263113975525,0.8128930330276489,0.760869562625885,0.8333333134651184,36,517,,,,,
,,,,,36,517,0.044322419911623,,,,
0.6508271098136902,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.8333333134651184,37,531,,,,,
,,,,,37,531,0.043709203600883484,,,,
0.6815727353096008,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,38,545,,,,,
,,,,,38,545,0.08503498882055283,,,,
0.6325076818466187,0.8526315689086914,0.8555705547332764,0.804347813129425,0.8809523582458496,39,559,,,,,
,,,,,39,559,0.0488167405128479,,,,
0.59110426902771,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,40,573,,,,,
,,,,,40,573,0.024786772206425667,,,,
0.6465808153152466,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,41,587,,,,,
,,,,,41,587,0.025692379102110863,,,,
0.5938963294029236,0.8526315689086914,0.8506287932395935,0.8333333134651184,0.8333333134651184,42,601,,,,,
,,,,,42,601,0.008289867080748081,,,,
0.6162755489349365,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,43,615,,,,,
,,,,,43,615,0.007369802333414555,,,,
0.597751259803772,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8333333134651184,44,629,,,,,
,,,,,44,629,0.021211199462413788,,,,
0.6310141682624817,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.8095238208770752,45,643,,,,,
,,,,,45,643,0.00857528019696474,,,,
0.7804221510887146,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,46,657,,,,,
,,,,,46,657,0.008623644709587097,,,,
0.8845967054367065,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,47,671,,,,,
,,,,,47,671,0.04041580110788345,,,,
0.818851888179779,0.8421052694320679,0.8461365699768066,0.7872340679168701,0.8809523582458496,48,685,,,,,
,,,,,48,685,0.04777441546320915,,,,
,,,,,49,686,,0.7669491767883301,0.7610722780227661,0.747474730014801,0.7115384340286255
,,,,,49,686,,0.8177965879440308,0.817744791507721,0.7798165082931519,0.817307710647583
,,,,,49,686,,0.7923728823661804,0.7858391404151917,0.7835051417350769,0.7307692170143127
