val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5258655548095703,0.729411780834198,0.6989795565605164,0.782608687877655,0.5,0,11,,,,,
,,,,,0,11,0.5265792608261108,,,,
0.5353549718856812,0.7529411911964417,0.7414965629577637,0.7272727489471436,0.6666666865348816,1,23,,,,,
,,,,,1,23,0.3684503734111786,,,,
0.5645670294761658,0.7764706015586853,0.7655895352363586,0.7575756907463074,0.6944444179534912,2,35,,,,,
,,,,,2,35,0.28115594387054443,,,,
0.44501882791519165,0.7647058963775635,0.7627550959587097,0.7105262875556946,0.75,3,47,,,,,
,,,,,3,47,0.1921212524175644,,,,
0.6018936038017273,0.7411764860153198,0.7276076078414917,0.71875,0.6388888955116272,4,59,,,,,
,,,,,4,59,0.17830471694469452,,,,
0.42118126153945923,0.729411780834198,0.7395125031471252,0.644444465637207,0.805555522441864,5,71,,,,,
,,,,,5,71,0.22353161871433258,,,,
0.5841797590255737,0.7411764860153198,0.7460317611694336,0.6666666865348816,0.7777777910232544,6,83,,,,,
,,,,,6,83,0.1545107662677765,,,,
0.6699891686439514,0.7647058963775635,0.740646243095398,0.807692289352417,0.5833333134651184,7,95,,,,,
,,,,,7,95,0.15154480934143066,,,,
0.5913742184638977,0.7764706015586853,0.7582200169563293,0.7931034564971924,0.6388888955116272,8,107,,,,,
,,,,,8,107,0.16153584420681,,,,
0.5788618922233582,0.7529411911964417,0.7304421067237854,0.7777777910232544,0.5833333134651184,9,119,,,,,
,,,,,9,119,0.14171090722084045,,,,
0.5420295000076294,0.7176470756530762,0.7071995139122009,0.6764705777168274,0.6388888955116272,10,131,,,,,
,,,,,10,131,0.10796122997999191,,,,
0.5684472322463989,0.7176470756530762,0.7108843922615051,0.6666666865348816,0.6666666865348816,11,143,,,,,
,,,,,11,143,0.09234882891178131,,,,
0.8784224390983582,0.6941176652908325,0.6904762387275696,0.6315789222717285,0.6666666865348816,12,155,,,,,
,,,,,12,155,0.10141044855117798,,,,
0.6899965405464172,0.7529411911964417,0.7341270446777344,0.7586206793785095,0.6111111044883728,13,167,,,,,
,,,,,13,167,0.10922836512327194,,,,
0.5743686556816101,0.7882353067398071,0.7868480682373047,0.7368420958518982,0.7777777910232544,14,179,,,,,
,,,,,14,179,0.10473396629095078,,,,
0.8094324469566345,0.7411764860153198,0.7239229679107666,0.7333333492279053,0.6111111044883728,15,191,,,,,
,,,,,15,191,0.08934982866048813,,,,
0.6127200722694397,0.800000011920929,0.8044217228889465,0.7317073345184326,0.8333332538604736,16,203,,,,,
,,,,,16,203,0.06764282286167145,,,,
0.9575878381729126,0.7058823704719543,0.6785714030265808,0.7200000286102295,0.5,17,215,,,,,
,,,,,17,215,0.038530800491571426,,,,
0.8291612267494202,0.7764706015586853,0.7729591727256775,0.7297297120094299,0.75,18,227,,,,,
,,,,,18,227,0.03397674486041069,,,,
1.0161502361297607,0.729411780834198,0.7247732281684875,0.6756756901741028,0.6944444179534912,19,239,,,,,
,,,,,19,239,0.07233459502458572,,,,
0.5875166058540344,0.7764706015586853,0.7692743539810181,0.7428571581840515,0.7222222089767456,20,251,,,,,
,,,,,20,251,0.09111706912517548,,,,
0.921265184879303,0.6470588445663452,0.6754535436630249,0.5535714030265808,0.8611111044883728,21,263,,,,,
,,,,,21,263,0.13768838346004486,,,,
0.6952845454216003,0.6823529601097107,0.7097505331039429,0.581818163394928,0.8888888955116272,22,275,,,,,
,,,,,22,275,0.09356027096509933,,,,
0.8000573515892029,0.7647058963775635,0.740646243095398,0.807692289352417,0.5833333134651184,23,287,,,,,
,,,,,23,287,0.07559465616941452,,,,
