val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6169829964637756,0.6000000238418579,0.6143306493759155,0.5344827771186829,0.738095223903656,0,26,,,,,
,,,,,0,26,0.7350152134895325,,,,
0.593763530254364,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,1,53,,,,,
,,,,,1,53,0.4178003668785095,,,,
0.6430687308311462,0.7052631378173828,0.7037286758422852,0.6590909361839294,0.6904761791229248,2,80,,,,,
,,,,,2,80,0.306204229593277,,,,
0.707513689994812,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,3,107,,,,,
,,,,,3,107,0.33861127495765686,,,,
0.549407422542572,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,4,134,,,,,
,,,,,4,134,0.2599093019962311,,,,
0.7515427470207214,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,5,161,,,,,
,,,,,5,161,0.14017294347286224,,,,
0.6896380186080933,0.75789475440979,0.7607816457748413,0.7021276354789734,0.7857142686843872,6,188,,,,,
,,,,,6,188,0.1433725208044052,,,,
0.7601271867752075,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,7,215,,,,,
,,,,,7,215,0.14375565946102142,,,,
0.6032029986381531,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,8,242,,,,,
,,,,,8,242,0.14172479510307312,,,,
0.8378735780715942,0.7473683953285217,0.7365228533744812,0.75,0.6428571343421936,9,269,,,,,
,,,,,9,269,0.07210879772901535,,,,
0.6725051403045654,0.75789475440979,0.7607816457748413,0.7021276354789734,0.7857142686843872,10,296,,,,,
,,,,,10,296,0.07326148450374603,,,,
0.726260781288147,0.75789475440979,0.7583107948303223,0.7111111283302307,0.761904776096344,11,323,,,,,
,,,,,11,323,0.08412367105484009,,,,
0.6440497636795044,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,12,350,,,,,
,,,,,12,350,0.12629608809947968,,,,
0.5618453621864319,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,13,377,,,,,
,,,,,13,377,0.10381751507520676,,,,
0.6614558100700378,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,14,404,,,,,
,,,,,14,404,0.04908991605043411,,,,
0.9484460353851318,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,15,431,,,,,
,,,,,15,431,0.042299509048461914,,,,
1.090918779373169,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,16,458,,,,,
,,,,,16,458,0.07883875072002411,,,,
0.5638914704322815,0.7368420958518982,0.7394429445266724,0.6808510422706604,0.761904776096344,17,485,,,,,
,,,,,17,485,0.17779752612113953,,,,
0.7093298435211182,0.7894737124443054,0.7964959144592285,0.7200000286102295,0.8571428656578064,18,512,,,,,
,,,,,18,512,0.07550589740276337,,,,
0.7606968283653259,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,19,539,,,,,
,,,,,19,539,0.1252840757369995,,,,
0.7718989849090576,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,20,566,,,,,
,,,,,20,566,0.0821976587176323,,,,
0.8603993654251099,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,21,593,,,,,
,,,,,21,593,0.07220669835805893,,,,
0.8540005087852478,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,22,620,,,,,
,,,,,22,620,0.05002830922603607,,,,
0.8834315538406372,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,23,647,,,,,
,,,,,23,647,0.027356265112757683,,,,
1.0359230041503906,0.75789475440979,0.7583107948303223,0.7111111283302307,0.761904776096344,24,674,,,,,
,,,,,24,674,0.013195105828344822,,,,
1.0785225629806519,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,25,701,,,,,
,,,,,25,701,0.017307626083493233,,,,
0.7989258766174316,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,26,728,,,,,
,,,,,26,728,0.05988467112183571,,,,
0.8725197911262512,0.7684210538864136,0.7529200315475464,0.8125,0.6190476417541504,27,755,,,,,
,,,,,27,755,0.08384820073843002,,,,
0.784802258014679,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,28,782,,,,,
,,,,,28,782,0.0707121342420578,,,,
0.8855940699577332,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,29,809,,,,,
,,,,,29,809,0.04738963395357132,,,,
0.7630546689033508,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,30,836,,,,,
,,,,,30,836,0.07961578667163849,,,,
0.7913967967033386,0.7684210538864136,0.770215630531311,0.717391312122345,0.7857142686843872,31,863,,,,,
,,,,,31,863,0.03718726709485054,,,,
0.7814878225326538,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,32,890,,,,,
,,,,,32,890,0.048353783786296844,,,,
0.839013934135437,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,33,917,,,,,
,,,,,33,917,0.04947306960821152,,,,
0.7454176545143127,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,34,944,,,,,
,,,,,34,944,0.09067238867282867,,,,
0.7260248064994812,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,35,971,,,,,
,,,,,35,971,0.060396261513233185,,,,
0.743500292301178,0.7368420958518982,0.7493261098861694,0.6545454263687134,0.8571428656578064,36,998,,,,,
,,,,,36,998,0.05063521862030029,,,,
0.5557950139045715,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,37,1025,,,,,
,,,,,37,1025,0.03649703413248062,,,,
0.8208157420158386,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,38,1052,,,,,
,,,,,38,1052,0.023111652582883835,,,,
0.786798357963562,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,39,1079,,,,,
,,,,,39,1079,0.04930492118000984,,,,
,,,,,40,1080,,0.7669491767883301,0.7671911716461182,0.7207207083702087,0.7692307829856873
,,,,,40,1080,,0.7966101765632629,0.7865676283836365,0.8111110329627991,0.7019230723381042
,,,,,40,1080,,0.7669491767883301,0.7682109475135803,0.7168141603469849,0.7788461446762085
