val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6301721334457397,0.4842105209827423,0.48831987380981445,0.4313725531101227,0.523809552192688,0,6,,,,,
,,,,,0,6,0.6588068008422852,,,,
0.5939624309539795,0.7263157963752747,0.7028301954269409,0.807692289352417,0.5,1,13,,,,,
,,,,,1,13,0.5574750900268555,,,,
0.5620558857917786,0.7473683953285217,0.7192272543907166,0.9090909361839294,0.4761904776096344,2,20,,,,,
,,,,,2,20,0.48684877157211304,,,,
0.5200962424278259,0.7684210538864136,0.7430369257926941,0.9166666865348816,0.523809552192688,3,27,,,,,
,,,,,3,27,0.4390837252140045,,,,
0.5023289918899536,0.7473683953285217,0.7241688966751099,0.8461537957191467,0.523809552192688,4,34,,,,,
,,,,,4,34,0.39760932326316833,,,,
0.488857239484787,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.5714285969734192,5,41,,,,,
,,,,,5,41,0.3638562560081482,,,,
0.46563446521759033,0.800000011920929,0.7787511944770813,0.9259259104728699,0.5952380895614624,6,48,,,,,
,,,,,6,48,0.3345997929573059,,,,
0.4478656053543091,0.821052610874176,0.8000898957252502,0.9629629850387573,0.6190476417541504,7,55,,,,,
,,,,,7,55,0.3098130524158478,,,,
0.439010888338089,0.800000011920929,0.7787511944770813,0.9259259104728699,0.5952380895614624,8,62,,,,,
,,,,,8,62,0.2804383635520935,,,,
0.4324600100517273,0.800000011920929,0.7787511944770813,0.9259259104728699,0.5952380895614624,9,69,,,,,
,,,,,9,69,0.2573118805885315,,,,
0.4256114661693573,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,10,76,,,,,
,,,,,10,76,0.23974516987800598,,,,
0.4217849373817444,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,11,83,,,,,
,,,,,11,83,0.2186535894870758,,,,
0.41947701573371887,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,12,90,,,,,
,,,,,12,90,0.2037263959646225,,,,
0.415159672498703,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,13,97,,,,,
,,,,,13,97,0.19058921933174133,,,,
0.4153854250907898,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,14,104,,,,,
,,,,,14,104,0.18246304988861084,,,,
0.4127967059612274,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,15,111,,,,,
,,,,,15,111,0.1584557294845581,,,,
0.4093344509601593,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,16,118,,,,,
,,,,,16,118,0.15070165693759918,,,,
0.4072256088256836,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,17,125,,,,,
,,,,,17,125,0.14038826525211334,,,,
0.40769290924072266,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,18,132,,,,,
,,,,,18,132,0.12296239286661148,,,,
0.4092791974544525,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,19,139,,,,,
,,,,,19,139,0.12077158689498901,,,,
0.4112145006656647,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,20,146,,,,,
,,,,,20,146,0.10990199446678162,,,,
0.41343218088150024,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,21,153,,,,,
,,,,,21,153,0.09481308609247208,,,,
0.4139854907989502,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,22,160,,,,,
,,,,,22,160,0.09171739220619202,,,,
0.4154737889766693,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,23,167,,,,,
,,,,,23,167,0.08422315120697021,,,,
0.41837504506111145,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,24,174,,,,,
,,,,,24,174,0.07680153846740723,,,,
0.4194437265396118,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,25,181,,,,,
,,,,,25,181,0.07499759644269943,,,,
0.4224434196949005,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,26,188,,,,,
,,,,,26,188,0.06618905067443848,,,,
0.42636239528656006,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,27,195,,,,,
,,,,,27,195,0.05962984263896942,,,,
0.42856189608573914,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,28,202,,,,,
,,,,,28,202,0.06085663288831711,,,,
0.43070051074028015,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,29,209,,,,,
,,,,,29,209,0.0546596460044384,,,,
0.4296760857105255,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,30,216,,,,,
,,,,,30,216,0.0500979907810688,,,,
0.4378296434879303,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,31,223,,,,,
,,,,,31,223,0.04676322638988495,,,,
0.43939170241355896,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,32,230,,,,,
,,,,,32,230,0.04255755618214607,,,,
,,,,,33,231,,0.8059071898460388,0.7848485112190247,0.9402984976768494,0.6000000238418579
,,,,,33,231,,0.8354430198669434,0.8201297521591187,0.9230769276618958,0.6857143640518188
,,,,,33,231,,0.8565400838851929,0.8458874821662903,0.9080459475517273,0.7523809671401978
