val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6103241443634033,0.6421052813529968,0.612533688545227,0.6818181872367859,0.3571428656578064,0,26,,,,,
,,,,,0,26,0.6227498054504395,,,,
0.5196471214294434,0.7052631378173828,0.6740791201591492,0.8500000238418579,0.4047619104385376,1,53,,,,,
,,,,,1,53,0.4912015199661255,,,,
0.5051897168159485,0.7263157963752747,0.7028301954269409,0.807692289352417,0.5,2,80,,,,,
,,,,,2,80,0.4251183271408081,,,,
0.48537158966064453,0.75789475440979,0.7360737323760986,0.8518518805503845,0.5476190447807312,3,107,,,,,
,,,,,3,107,0.38425230979919434,,,,
0.47589749097824097,0.7263157963752747,0.7003592848777771,0.8333333134651184,0.4761904776096344,4,134,,,,,
,,,,,4,134,0.34387192130088806,,,,
0.4568394422531128,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,5,161,,,,,
,,,,,5,161,0.28959715366363525,,,,
0.4479791224002838,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,6,188,,,,,
,,,,,6,188,0.26908716559410095,,,,
0.433804452419281,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,7,215,,,,,
,,,,,7,215,0.22893266379833221,,,,
0.43470096588134766,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,8,242,,,,,
,,,,,8,242,0.19378753006458282,,,,
0.4352090656757355,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,9,269,,,,,
,,,,,9,269,0.1812334805727005,,,,
0.4323704242706299,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,10,296,,,,,
,,,,,10,296,0.15462663769721985,,,,
0.4219836890697479,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,11,323,,,,,
,,,,,11,323,0.13886624574661255,,,,
0.43057820200920105,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,12,350,,,,,
,,,,,12,350,0.123696468770504,,,,
0.4360276162624359,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,13,377,,,,,
,,,,,13,377,0.11404304206371307,,,,
0.4459437429904938,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,14,404,,,,,
,,,,,14,404,0.1057184636592865,,,,
0.4291197657585144,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,15,431,,,,,
,,,,,15,431,0.08618118613958359,,,,
0.4237023890018463,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,16,458,,,,,
,,,,,16,458,0.07248050719499588,,,,
0.42800837755203247,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,17,485,,,,,
,,,,,17,485,0.06121015176177025,,,,
0.4320824146270752,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,18,512,,,,,
,,,,,18,512,0.05940236523747444,,,,
0.43666109442710876,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,19,539,,,,,
,,,,,19,539,0.050825368613004684,,,,
0.4433280825614929,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,20,566,,,,,
,,,,,20,566,0.04830703139305115,,,,
0.4347095787525177,0.821052610874176,0.8099730610847473,0.8571428656578064,0.7142857313156128,21,593,,,,,
,,,,,21,593,0.039087340235710144,,,,
0.44230544567108154,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,22,620,,,,,
,,,,,22,620,0.04326905682682991,,,,
0.4477715790271759,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,23,647,,,,,
,,,,,23,647,0.038345951586961746,,,,
0.46536025404930115,0.7684210538864136,0.7529200315475464,0.8125,0.6190476417541504,24,674,,,,,
,,,,,24,674,0.030682316049933434,,,,
0.4659738540649414,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,25,701,,,,,
,,,,,25,701,0.030886143445968628,,,,
0.4601125121116638,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,26,728,,,,,
,,,,,26,728,0.03513353690505028,,,,
0.4481821060180664,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,27,755,,,,,
,,,,,27,755,0.023462675511837006,,,,
0.46444201469421387,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,28,782,,,,,
,,,,,28,782,0.021071404218673706,,,,
0.46842509508132935,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,29,809,,,,,
,,,,,29,809,0.02240721322596073,,,,
0.4724941551685333,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,30,836,,,,,
,,,,,30,836,0.019185610115528107,,,,
0.4658689498901367,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,31,863,,,,,
,,,,,31,863,0.016460798680782318,,,,
0.47472673654556274,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,32,890,,,,,
,,,,,32,890,0.018262261524796486,,,,
0.4722391366958618,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,33,917,,,,,
,,,,,33,917,0.015515519306063652,,,,
0.4861467778682709,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,34,944,,,,,
,,,,,34,944,0.02046937122941017,,,,
0.5105757713317871,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,35,971,,,,,
,,,,,35,971,0.015650581568479538,,,,
0.48406782746315,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,36,998,,,,,
,,,,,36,998,0.013132971711456776,,,,
0.48641473054885864,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,37,1025,,,,,
,,,,,37,1025,0.02159052900969982,,,,
0.5025432705879211,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,38,1052,,,,,
,,,,,38,1052,0.01649627648293972,,,,
0.5160465836524963,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,39,1079,,,,,
,,,,,39,1079,0.011591583490371704,,,,
0.5136187076568604,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,40,1106,,,,,
,,,,,40,1106,0.010509914718568325,,,,
0.5034289956092834,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,41,1133,,,,,
,,,,,41,1133,0.012375649996101856,,,,
0.5299957394599915,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,42,1160,,,,,
,,,,,42,1160,0.01660931669175625,,,,
0.521638810634613,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,43,1187,,,,,
,,,,,43,1187,0.009999936446547508,,,,
0.5027791261672974,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,44,1214,,,,,
,,,,,44,1214,0.009920584037899971,,,,
0.5080478191375732,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,45,1241,,,,,
,,,,,45,1241,0.011217971332371235,,,,
0.5068129301071167,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,46,1268,,,,,
,,,,,46,1268,0.007535183802247047,,,,
0.5209112167358398,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,47,1295,,,,,
,,,,,47,1295,0.014004155062139034,,,,
0.5347909331321716,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,48,1322,,,,,
,,,,,48,1322,0.011989424005150795,,,,
0.5392897129058838,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,49,1349,,,,,
,,,,,49,1349,0.010025210678577423,,,,
0.5193391442298889,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,50,1376,,,,,
,,,,,50,1376,0.00898221880197525,,,,
0.5444086194038391,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,51,1403,,,,,
,,,,,51,1403,0.010472483932971954,,,,
0.5273517370223999,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,52,1430,,,,,
,,,,,52,1430,0.011159463785588741,,,,
0.5242015719413757,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,53,1457,,,,,
,,,,,53,1457,0.007218894548714161,,,,
0.5067088007926941,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,54,1484,,,,,
,,,,,54,1484,0.004966061562299728,,,,
0.5148212313652039,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,55,1511,,,,,
,,,,,55,1511,0.005586766637861729,,,,
0.5271124243736267,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,56,1538,,,,,
,,,,,56,1538,0.005981877446174622,,,,
0.5361643433570862,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,57,1565,,,,,
,,,,,57,1565,0.007868032902479172,,,,
0.5255256295204163,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,58,1592,,,,,
,,,,,58,1592,0.006655251607298851,,,,
0.5405348539352417,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,59,1619,,,,,
,,,,,59,1619,0.009282468818128109,,,,
0.5338236689567566,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,60,1646,,,,,
,,,,,60,1646,0.005185205955058336,,,,
,,,,,61,1647,,0.805084764957428,0.805361270904541,0.7636363506317139,0.807692289352417
,,,,,61,1647,,0.8093220591545105,0.8040501475334167,0.7979797720909119,0.7596153616905212
,,,,,61,1647,,0.805084764957428,0.8043415546417236,0.7685185074806213,0.7980769276618958
