val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
122.18029022216797,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,132.01712036132812,,,,
118.14461517333984,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,127.56690216064453,,,,
114.05296325683594,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,123.30955505371094,,,,
109.94029235839844,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,119.02095031738281,,,,
105.846435546875,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,114.67571258544922,,,,
101.78248596191406,0.557894766330719,0.5,0.0,0.0,5,41,,,,,
,,,,,5,41,110.30776977539062,,,,
97.70157623291016,0.557894766330719,0.5,0.0,0.0,6,48,,,,,
,,,,,6,48,106.01171112060547,,,,
93.65702819824219,0.557894766330719,0.5,0.0,0.0,7,55,,,,,
,,,,,7,55,101.59818267822266,,,,
89.51717376708984,0.557894766330719,0.5,0.0,0.0,8,62,,,,,
,,,,,8,62,97.36754608154297,,,,
85.38720703125,0.557894766330719,0.5,0.0,0.0,9,69,,,,,
,,,,,9,69,93.04639434814453,,,,
81.3172607421875,0.557894766330719,0.5,0.0,0.0,10,76,,,,,
,,,,,10,76,88.61509704589844,,,,
77.19019317626953,0.557894766330719,0.5,0.0,0.0,11,83,,,,,
,,,,,11,83,84.36126708984375,,,,
73.08367156982422,0.557894766330719,0.5,0.0,0.0,12,90,,,,,
,,,,,12,90,79.9993667602539,,,,
69.03570556640625,0.557894766330719,0.5,0.0,0.0,13,97,,,,,
,,,,,13,97,75.64773559570312,,,,
65.04801177978516,0.557894766330719,0.5,0.0,0.0,14,104,,,,,
,,,,,14,104,71.27734375,,,,
60.95014572143555,0.557894766330719,0.5,0.0,0.0,15,111,,,,,
,,,,,15,111,67.11304473876953,,,,
56.87739181518555,0.557894766330719,0.5,0.0,0.0,16,118,,,,,
,,,,,16,118,62.77146911621094,,,,
52.830726623535156,0.557894766330719,0.5,0.0,0.0,17,125,,,,,
,,,,,17,125,58.40679168701172,,,,
48.71375274658203,0.557894766330719,0.5,0.0,0.0,18,132,,,,,
,,,,,18,132,54.177764892578125,,,,
44.601966857910156,0.557894766330719,0.5,0.0,0.0,19,139,,,,,
,,,,,19,139,49.84751510620117,,,,
40.53694534301758,0.557894766330719,0.5,0.0,0.0,20,146,,,,,
,,,,,20,146,45.51438903808594,,,,
36.500892639160156,0.557894766330719,0.5,0.0,0.0,21,153,,,,,
,,,,,21,153,41.20286560058594,,,,
32.52620315551758,0.557894766330719,0.5,0.0,0.0,22,160,,,,,
,,,,,22,160,36.75408935546875,,,,
28.383798599243164,0.557894766330719,0.5,0.0,0.0,23,167,,,,,
,,,,,23,167,32.62795639038086,,,,
24.28396987915039,0.557894766330719,0.5,0.0,0.0,24,174,,,,,
,,,,,24,174,28.22025489807129,,,,
20.178913116455078,0.557894766330719,0.5,0.0,0.0,25,181,,,,,
,,,,,25,181,23.880300521850586,,,,
,,,,,26,182,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,182,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,182,,0.5569620132446289,0.5,0.0,0.0
