val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
173.72596740722656,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,221.56361389160156,,,,
172.40948486328125,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,219.90220642089844,,,,
171.1143035888672,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,218.23524475097656,,,,
169.8049774169922,0.557894766330719,0.5,0.0,0.0,3,107,,,,,
,,,,,3,107,216.56561279296875,,,,
168.4764404296875,0.557894766330719,0.5,0.0,0.0,4,134,,,,,
,,,,,4,134,214.886962890625,,,,
167.15208435058594,0.557894766330719,0.5,0.0,0.0,5,161,,,,,
,,,,,5,161,213.2122039794922,,,,
165.85862731933594,0.557894766330719,0.5,0.0,0.0,6,188,,,,,
,,,,,6,188,211.51626586914062,,,,
164.5000762939453,0.557894766330719,0.5,0.0,0.0,7,215,,,,,
,,,,,7,215,209.8677215576172,,,,
163.16293334960938,0.557894766330719,0.5,0.0,0.0,8,242,,,,,
,,,,,8,242,208.19166564941406,,,,
161.8854522705078,0.557894766330719,0.5,0.0,0.0,9,269,,,,,
,,,,,9,269,206.50909423828125,,,,
160.59024047851562,0.557894766330719,0.5,0.0,0.0,10,296,,,,,
,,,,,10,296,204.8700408935547,,,,
159.2586669921875,0.557894766330719,0.5,0.0,0.0,11,323,,,,,
,,,,,11,323,203.21217346191406,,,,
157.95913696289062,0.557894766330719,0.5,0.0,0.0,12,350,,,,,
,,,,,12,350,201.51670837402344,,,,
156.65013122558594,0.557894766330719,0.5,0.0,0.0,13,377,,,,,
,,,,,13,377,199.87005615234375,,,,
155.36734008789062,0.557894766330719,0.5,0.0,0.0,14,404,,,,,
,,,,,14,404,198.2013397216797,,,,
154.04104614257812,0.557894766330719,0.5,0.0,0.0,15,431,,,,,
,,,,,15,431,196.548095703125,,,,
152.70606994628906,0.557894766330719,0.5,0.0,0.0,16,458,,,,,
,,,,,16,458,194.88487243652344,,,,
151.390625,0.557894766330719,0.5,0.0,0.0,17,485,,,,,
,,,,,17,485,193.19223022460938,,,,
150.0917510986328,0.557894766330719,0.5,0.0,0.0,18,512,,,,,
,,,,,18,512,191.5344696044922,,,,
148.802001953125,0.557894766330719,0.5,0.0,0.0,19,539,,,,,
,,,,,19,539,189.87806701660156,,,,
147.47506713867188,0.557894766330719,0.5,0.0,0.0,20,566,,,,,
,,,,,20,566,188.23817443847656,,,,
146.16246032714844,0.557894766330719,0.5,0.0,0.0,21,593,,,,,
,,,,,21,593,186.5759735107422,,,,
144.8986053466797,0.557894766330719,0.5,0.0,0.0,22,620,,,,,
,,,,,22,620,184.88613891601562,,,,
143.58074951171875,0.557894766330719,0.5,0.0,0.0,23,647,,,,,
,,,,,23,647,183.23377990722656,,,,
142.23973083496094,0.557894766330719,0.5,0.0,0.0,24,674,,,,,
,,,,,24,674,181.56912231445312,,,,
140.91824340820312,0.557894766330719,0.5,0.0,0.0,25,701,,,,,
,,,,,25,701,179.8941192626953,,,,
,,,,,26,702,,0.5593220591545105,0.5,0.0,0.0
,,,,,26,702,,0.5593220591545105,0.5,0.0,0.0
,,,,,26,702,,0.5593220591545105,0.5,0.0,0.0
