val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4927724003791809,0.7263157963752747,0.712713360786438,0.7352941632270813,0.5952380895614624,0,26,,,,,
,,,,,0,26,0.5221107006072998,,,,
0.6889612078666687,0.6842105388641357,0.6700359582901001,0.6764705181121826,0.5476190447807312,1,53,,,,,
,,,,,1,53,0.37914395332336426,,,,
0.44561389088630676,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,2,80,,,,,
,,,,,2,80,0.36638686060905457,,,,
0.44572868943214417,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.5952380895614624,3,107,,,,,
,,,,,3,107,0.29171934723854065,,,,
0.5350412726402283,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,4,134,,,,,
,,,,,4,134,0.25231122970581055,,,,
0.7275996208190918,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,5,161,,,,,
,,,,,5,161,0.23475907742977142,,,,
0.5589577555656433,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,6,188,,,,,
,,,,,6,188,0.2703591287136078,,,,
0.4885806739330292,0.7894737124443054,0.7915543913841248,0.739130437374115,0.8095238208770752,7,215,,,,,
,,,,,7,215,0.2127540558576584,,,,
0.733036458492279,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,8,242,,,,,
,,,,,8,242,0.1731623411178589,,,,
0.6212486624717712,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,9,269,,,,,
,,,,,9,269,0.21759723126888275,,,,
0.5697721242904663,0.7368420958518982,0.7196765542030334,0.774193525314331,0.5714285969734192,10,296,,,,,
,,,,,10,296,0.1834581047296524,,,,
0.8398158550262451,0.6421052813529968,0.6570080518722534,0.568965494632721,0.7857142686843872,11,323,,,,,
,,,,,11,323,0.12249726057052612,,,,
0.5926640629768372,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7857142686843872,12,350,,,,,
,,,,,12,350,0.22819533944129944,,,,
0.7359340190887451,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,13,377,,,,,
