val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6112284660339355,0.7307692170143127,0.7083333134651184,1.0,0.4166666567325592,0,1,,,,,
,,,,,0,1,0.5499626994132996,,,,
0.5153347849845886,0.807692289352417,0.8095237016677856,0.7692307829856873,0.8333333134651184,1,3,,,,,
,,,,,1,3,0.2198444902896881,,,,
0.37283530831336975,0.8461538553237915,0.8392857313156128,0.8999999761581421,0.75,2,5,,,,,
,,,,,2,5,0.06549748033285141,,,,
0.2911539673805237,0.8846153616905212,0.8809522986412048,0.9090909361839294,0.8333333134651184,3,7,,,,,
,,,,,3,7,0.06055361405014992,,,,
0.22375358641147614,0.9230769276618958,0.9226189851760864,0.9166666865348816,0.9166666865348816,4,9,,,,,
,,,,,4,9,0.0046098739840090275,,,,
0.18290050327777863,0.9230769276618958,0.9226189851760864,0.9166666865348816,0.9166666865348816,5,11,,,,,
,,,,,5,11,0.004049989860504866,,,,
0.18010613322257996,0.9230769276618958,0.9226189851760864,0.9166666865348816,0.9166666865348816,6,13,,,,,
,,,,,6,13,0.007089403923600912,,,,
0.20094893872737885,0.9230769276618958,0.9226189851760864,0.9166666865348816,0.9166666865348816,7,15,,,,,
,,,,,7,15,0.001626799930818379,,,,
0.233799010515213,0.9230769276618958,0.9285714626312256,0.8571428656578064,1.0,8,17,,,,,
,,,,,8,17,0.0011977427639067173,,,,
0.2629237174987793,0.9230769276618958,0.9285714626312256,0.8571428656578064,1.0,9,19,,,,,
,,,,,9,19,0.0036760689690709114,,,,
0.2781890332698822,0.9230769276618958,0.9285714626312256,0.8571428656578064,1.0,10,21,,,,,
,,,,,10,21,0.0006325370050035417,,,,
0.28994178771972656,0.9230769276618958,0.9285714626312256,0.8571428656578064,1.0,11,23,,,,,
,,,,,11,23,0.0017766376258805394,,,,
0.30754122138023376,0.9230769276618958,0.9285714626312256,0.8571428656578064,1.0,12,25,,,,,
,,,,,12,25,0.0004311153606977314,,,,
0.3188624978065491,0.9230769276618958,0.9285714626312256,0.8571428656578064,1.0,13,27,,,,,
,,,,,13,27,0.000451968633569777,,,,
0.3255474269390106,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,14,29,,,,,
,,,,,14,29,0.0005510873743332922,,,,
0.3317253887653351,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,15,31,,,,,
,,,,,15,31,0.000523658178281039,,,,
0.3332405090332031,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,16,33,,,,,
,,,,,16,33,0.0005467888549901545,,,,
0.3308529257774353,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,17,35,,,,,
,,,,,17,35,0.0006341793923638761,,,,
0.33038800954818726,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,18,37,,,,,
,,,,,18,37,0.0002865054411813617,,,,
0.3312244117259979,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,19,39,,,,,
,,,,,19,39,0.00027765860431827605,,,,
0.3325843811035156,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,20,41,,,,,
,,,,,20,41,0.00021447308245114982,,,,
0.3343263268470764,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,21,43,,,,,
,,,,,21,43,0.00016693302313797176,,,,
0.3375132977962494,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,22,45,,,,,
,,,,,22,45,0.00016064524243120104,,,,
0.339601993560791,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,23,47,,,,,
,,,,,23,47,0.00014166459732223302,,,,
0.3423145115375519,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,24,49,,,,,
,,,,,24,49,0.00012908256030641496,,,,
0.346173495054245,0.9615384340286255,0.9642857313156128,0.9230769276618958,1.0,25,51,,,,,
,,,,,25,51,0.00014032061153557152,,,,
