val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.41455236077308655,0.7789473533630371,0.7524707913398743,0.95652174949646,0.523809552192688,0,26,,,,,
,,,,,0,26,0.4390380084514618,,,,
0.48628219962120056,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,1,53,,,,,
,,,,,1,53,0.30827704071998596,,,,
0.48842212557792664,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,2,80,,,,,
,,,,,2,80,0.30293646454811096,,,,
0.3626832365989685,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,3,107,,,,,
,,,,,3,107,0.2594203054904938,,,,
0.5442710518836975,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,4,134,,,,,
,,,,,4,134,0.21106122434139252,,,,
0.5169810056686401,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,5,161,,,,,
,,,,,5,161,0.21229523420333862,,,,
0.49215418100357056,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,6,188,,,,,
,,,,,6,188,0.19514526426792145,,,,
0.49713149666786194,0.7789473533630371,0.7870620489120483,0.7058823704719543,0.8571428656578064,7,215,,,,,
,,,,,7,215,0.2450542151927948,,,,
0.5175786018371582,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,8,242,,,,,
,,,,,8,242,0.16992264986038208,,,,
0.6159836649894714,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,9,269,,,,,
,,,,,9,269,0.15759189426898956,,,,
0.606536328792572,0.7684210538864136,0.7430369257926941,0.9166666865348816,0.523809552192688,10,296,,,,,
,,,,,10,296,0.1850041151046753,,,,
0.6466842889785767,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,11,323,,,,,
,,,,,11,323,0.11548836529254913,,,,
0.5163031816482544,0.7263157963752747,0.7176550030708313,0.7105262875556946,0.6428571343421936,12,350,,,,,
,,,,,12,350,0.16544178128242493,,,,
0.5077705383300781,0.8421052694320679,0.828840970993042,0.9090909361839294,0.7142857313156128,13,377,,,,,
,,,,,13,377,0.16140709817409515,,,,
0.7902534604072571,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,14,404,,,,,
,,,,,14,404,0.08826297521591187,,,,
0.6238816976547241,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,15,431,,,,,
,,,,,15,431,0.13631178438663483,,,,
0.479000985622406,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,16,458,,,,,
,,,,,16,458,0.1488271951675415,,,,
0.6661128401756287,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,17,485,,,,,
,,,,,17,485,0.08077181875705719,,,,
0.5825577974319458,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,18,512,,,,,
,,,,,18,512,0.13748401403427124,,,,
0.595675528049469,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,19,539,,,,,
,,,,,19,539,0.0626535415649414,,,,
1.231917381286621,0.6947368383407593,0.6695866584777832,0.7599999904632568,0.4523809850215912,20,566,,,,,
,,,,,20,566,0.08153438568115234,,,,
0.5095469355583191,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,21,593,,,,,
,,,,,21,593,0.13396017253398895,,,,
0.8623244166374207,0.75789475440979,0.7459568381309509,0.7714285850524902,0.6428571343421936,22,620,,,,,
,,,,,22,620,0.06981254369020462,,,,
0.8473948240280151,0.7473683953285217,0.7315813302993774,0.78125,0.5952380895614624,23,647,,,,,
,,,,,23,647,0.06445290148258209,,,,
0.8821830153465271,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7857142686843872,24,674,,,,,
,,,,,24,674,0.032860785722732544,,,,
0.9158583283424377,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,25,701,,,,,
,,,,,25,701,0.04282023385167122,,,,
0.9734415411949158,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,26,728,,,,,
,,,,,26,728,0.043122798204422,,,,
0.8120682835578918,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,27,755,,,,,
,,,,,27,755,0.04368286952376366,,,,
1.1468892097473145,0.7368420958518982,0.7221473455429077,0.7575757503509521,0.5952380895614624,28,782,,,,,
,,,,,28,782,0.07782235741615295,,,,
,,,,,29,783,,0.8389830589294434,0.8468822836875916,0.7661290168762207,0.9134615659713745
,,,,,29,783,,0.8389830589294434,0.8468822836875916,0.7661290168762207,0.9134615659713745
,,,,,29,783,,0.8262711763381958,0.820221483707428,0.8247422575950623,0.7692307829856873
